SOPHIE.2021-11-12T20:14:09.755_e2ds_A.fits	TOI1736               	             HR       	1200.064            	114                    	3                      	20.221                    	20.222                    	20.477                    	20.480                    	938.698                   	938.917                   	1005.673                  	1005.675                  	2021-11-12T19:53:52.805    	2021-11-12T20:13:52.805  	-25.3                   	1.19                     	1.21                       	57.02               	1.990                   	33.750                     	-0.020                      	0.460                      	-0.020                      	0.230                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459531.33957867    	025344.405             	690605.070             	0                        	0                           	0                           	
SOPHIE.2021-09-20T03:48:53.101_e2ds_A.fits	TOI1736               	             HR       	1200.064            	22                     	2                      	20.203                    	20.204                    	20.461                    	20.464                    	935.675                   	935.900                   	1005.580                  	1005.581                  	2021-09-20T03:28:31.787    	2021-09-20T03:48:31.787  	-25.3                   	1.12                     	1.11                       	63.07               	3.780                   	24.030                     	-0.050                      	0.260                      	0.020                       	0.240                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459477.65306518    	025344.405             	690605.070             	0                        	0                           	0                           	
SOPHIE.2020-10-16T00:49:52.709_e2ds_A.fits	TOI1736               	             HR       	453.691             	357                    	2                      	20.199                    	20.199                    	20.464                    	20.464                    	930.671                   	930.690                   	1005.642                  	1005.643                  	2020-10-16T00:40:20.833    	2020-10-16T00:47:54.495  	-25.3                   	1.10                     	1.10                       	64.83               	3.340                   	8.890                      	-0.050                      	0.310                      	0.000                       	0.210                      	5.67                   	0.1                    	9999                     	-13.790                 	21.400                	2459138.53334588    	025344.405             	690605.070             	0                        	0                           	0                           	
SOPHIE.2020-12-12T19:44:00.176_e2ds_A.fits	TOI1736               	             HR       	445.920             	326                    	2                      	20.218                    	20.218                    	20.480                    	20.482                    	925.982                   	926.074                   	1005.778                  	1005.779                  	2020-12-12T19:36:21.002    	2020-12-12T19:43:46.894  	-25.3                   	1.12                     	1.13                       	62.86               	2.840                   	0.150                      	-0.030                      	0.330                      	-0.070                      	0.210                      	6.22                   	0.7                    	9999                     	-14.010                 	21.390                	2459196.32307229    	025344.405             	690605.070             	0                        	0                           	0                           	
SOPHIE.2020-12-19T02:05:30.529_e2ds_A.fits	TOI1736               	             HR       	900.050             	282                    	4                      	20.215                    	20.215                    	20.477                    	20.477                    	942.704                   	942.704                   	1005.780                  	1005.780                  	2020-12-19T01:50:32.973    	2020-12-19T02:05:32.973  	-25.3                   	1.46                     	1.42                       	43.25               	2.570                   	7.260                      	0.050                       	0.260                      	0.120                       	0.290                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459202.58543399    	025344.405             	690605.070             	0                        	0                           	0                           	
SOPHIE.2020-10-27T23:56:38.543_e2ds_A.fits	TOI1736               	             HR       	499.994             	354                    	2                      	20.201                    	20.203                    	20.458                    	20.463                    	936.721                   	936.793                   	1005.672                  	1005.673                  	2020-10-27T23:46:19.747    	2020-10-27T23:54:39.710  	-25.3                   	1.10                     	1.10                       	64.82               	2.750                   	10.540                     	-0.050                      	0.320                      	0.000                       	0.340                      	7.57                   	0.3                    	9999                     	-10.090                 	19.670                	2459150.49656487    	025344.405             	690605.070             	0                        	0                           	0                           	
SOPHIE.2020-12-21T00:02:27.762_e2ds_A.fits	TOI1736               	             HR       	326.338             	250                    	3                      	20.215                    	20.215                    	20.477                    	20.477                    	942.704                   	942.704                   	1005.780                  	1005.780                  	2020-12-20T23:56:39.814    	2020-12-21T00:02:06.129  	-25.3                   	1.24                     	1.24                       	53.45               	2.000                   	32.440                     	-0.010                      	0.210                      	0.030                       	0.150                      	7.47                   	5.0                    	9999                     	-11.110                 	21.400                	2459204.50297926    	025344.405             	690605.070             	0                        	0                           	0                           	
SOPHIE.2021-03-05T20:42:13.501_e2ds_A.fits	TOI1736               	             HR       	1070.218            	280                    	3                      	20.208                    	20.209                    	20.468                    	20.470                    	937.516                   	937.700                   	1005.667                  	1005.668                  	2021-03-05T20:24:12.146    	2021-03-05T20:42:02.306  	-25.3                   	1.41                     	1.37                       	45.05               	2.350                   	49.490                     	0.000                       	0.290                      	0.040                       	0.290                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459279.3557786     	025344.405             	690605.070             	0                        	0                           	0                           	
SOPHIE.2021-01-29T19:59:32.497_e2ds_A.fits	TOI1736               	             HR       	839.765             	44                     	2                      	20.225                    	20.225                    	20.482                    	20.484                    	932.233                   	932.260                   	1005.767                  	1005.768                  	2021-01-29T19:45:25.710    	2021-01-29T19:59:25.428  	-25.3                   	1.15                     	1.14                       	60.17               	2.250                   	57.730                     	-0.010                      	0.180                      	0.010                       	0.170                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459244.32972736    	025344.405             	690605.070             	0                        	0                           	0                           	
SOPHIE.2020-11-27T22:36:36.351_e2ds_A.fits	TOI1736               	             HR       	607.780             	10                     	2                      	20.208                    	20.210                    	20.470                    	20.474                    	935.702                   	935.715                   	1005.743                  	1005.743                  	2020-11-27T22:26:16.436    	2020-11-27T22:36:24.180  	-25.3                   	1.11                     	1.11                       	64.44               	0.000                   	59.570                     	-0.020                      	0.160                      	0.050                       	0.180                      	9.30                   	2.4                    	9999                     	-7.540                  	17.620                	2459181.44213209    	025344.405             	690605.070             	0                        	0                           	0                           	
SOPHIE.2021-12-15T21:12:36.905_e2ds_A.fits	TOI1736               	             HR       	812.840             	3                      	2                      	20.233                    	20.234                    	20.491                    	20.493                    	947.830                   	947.880                   	1005.723                  	1005.724                  	2021-12-15T20:58:43.854    	2021-12-15T21:12:16.648  	-25.3                   	1.10                     	1.10                       	64.70               	1.250                   	17.180                     	-0.020                      	0.150                      	0.070                       	0.210                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459564.38233785    	025344.405             	690605.070             	0                        	0                           	0                           	
SOPHIE.2021-10-19T00:18:21.279_e2ds_A.fits	TOI1736               	             HR       	550.484             	348                    	2                      	20.210                    	20.210                    	20.465                    	20.469                    	947.721                   	947.740                   	1005.626                  	1005.627                  	2021-10-19T00:08:55.596    	2021-10-19T00:18:06.046  	-25.3                   	1.10                     	1.11                       	64.67               	1.780                   	3.300                      	-0.090                      	0.200                      	0.000                       	0.240                      	10.34                  	5.6                    	9999                     	-7.980                  	19.120                	2459506.51220114    	025344.405             	690605.070             	0                        	0                           	0                           	
SOPHIE.2020-09-15T03:52:12.510_e2ds_A.fits	TOI1736               	             HR       	402.084             	22                     	2                      	20.197                    	20.197                    	20.454                    	20.455                    	944.563                   	944.601                   	1005.574                  	1005.575                  	2020-09-15T03:44:35.524    	2020-09-15T03:51:17.581  	-25.3                   	1.11                     	1.11                       	63.71               	1.920                   	29.830                     	-0.030                      	0.200                      	0.060                       	0.190                      	18.80                  	11.2                   	9999                     	3.640                   	20.220                	2459107.65933976    	025344.405             	690605.070             	0                        	0                           	0                           	
SOPHIE.2021-12-11T20:11:05.999_e2ds_A.fits	TOI1736               	             HR       	1200.064            	330                    	2                      	20.237                    	20.239                    	20.496                    	20.497                    	936.077                   	936.212                   	1005.731                  	1005.732                  	2021-12-11T19:50:47.408    	2021-12-11T20:10:47.408  	-25.3                   	1.11                     	1.12                       	63.79               	4.580                   	125.690                    	-0.080                      	0.350                      	-0.020                      	0.300                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459560.33747875    	025344.405             	690605.070             	0                        	0                           	0                           	
SOPHIE.2021-10-16T23:10:42.176_e2ds_A.fits	TOI1736               	             HR       	557.485             	318                    	2                      	20.207                    	20.208                    	20.465                    	20.468                    	939.983                   	940.042                   	1005.614                  	1005.615                  	2021-10-16T23:01:08.889    	2021-10-16T23:10:26.340  	-25.3                   	1.13                     	1.14                       	61.89               	1.420                   	4.410                      	-0.050                      	0.190                      	-0.020                      	0.180                      	10.29                  	6.4                    	9999                     	-8.200                  	19.660                	2459504.46507701    	025344.405             	690605.070             	0                        	0                           	0                           	
SOPHIE.2021-11-05T22:37:39.665_e2ds_A.fits	TOI1736               	             HR       	605.019             	335                    	2                      	20.216                    	20.217                    	20.472                    	20.474                    	941.655                   	941.732                   	1005.657                  	1005.658                  	2021-11-05T22:27:14.579    	2021-11-05T22:37:19.562  	-25.3                   	1.11                     	1.11                       	63.96               	3.020                   	0.030                      	-0.130                      	0.190                      	-0.030                      	0.210                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459524.44250086    	025344.405             	690605.070             	0                        	0                           	0                           	
SOPHIE.2020-11-29T23:06:40.082_e2ds_A.fits	TOI1736               	             HR       	347.304             	28                     	2                      	20.210                    	20.212                    	20.479                    	20.480                    	937.801                   	937.852                   	1005.753                  	1005.754                  	2020-11-29T23:00:40.901    	2020-11-29T23:06:28.181  	-25.3                   	1.12                     	1.12                       	63.16               	1.340                   	60.130                     	-0.050                      	0.220                      	0.100                       	0.190                      	6.74                   	1.7                    	9999                     	-13.230                 	16.300                	2459183.46451417    	025344.405             	690605.070             	0                        	0                           	0                           	
SOPHIE.2021-08-26T03:40:02.941_e2ds_A.fits	TOI1736               	             HR       	778.838             	341                    	2                      	20.195                    	20.195                    	20.456                    	20.461                    	935.395                   	935.538                   	1005.545                  	1005.545                  	2021-08-26T03:26:50.039    	2021-08-26T03:39:48.833  	-25.3                   	1.11                     	1.11                       	64.48               	1.990                   	52.950                     	-0.040                      	0.290                      	-0.010                      	0.220                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459452.64789593    	025344.405             	690605.070             	0                        	0                           	0                           	
SOPHIE.2020-08-23T03:33:36.345_e2ds_A.fits	TOI1736               	             HR       	742.453             	335                    	2                      	20.193                    	20.194                    	20.448                    	20.452                    	937.239                   	937.285                   	1005.513                  	1005.513                  	2020-08-23T03:20:53.242    	2020-08-23T03:33:15.652  	-25.3                   	1.11                     	1.11                       	64.03               	2.610                   	122.500                    	-0.100                      	0.350                      	-0.070                      	0.300                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459084.6433917     	025344.405             	690605.070             	0                        	0                           	0                           	
SOPHIE.2020-10-30T00:22:32.818_e2ds_A.fits	TOI1736               	             HR       	686.180             	7                      	2                      	20.203                    	20.204                    	20.472                    	20.474                    	943.072                   	943.204                   	1005.687                  	1005.689                  	2020-10-30T00:09:03.305    	2020-10-30T00:20:29.445  	-25.3                   	1.11                     	1.10                       	64.60               	2.790                   	43.860                     	-0.020                      	0.300                      	0.060                       	0.250                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459152.51350518    	025344.405             	690605.070             	0                        	0                           	0                           	
SOPHIE.2021-12-02T22:54:20.070_e2ds_A.fits	TOI1736               	             HR       	1200.064            	21                     	2                      	20.229                    	20.230                    	20.504                    	20.512                    	921.902                   	922.675                   	1005.700                  	1005.703                  	2021-12-02T22:34:11.661    	2021-12-02T22:54:11.661  	-25.3                   	1.12                     	1.11                       	63.23               	7.930                   	260.430                    	-0.040                      	0.420                      	0.010                       	0.380                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459551.45104348    	025344.405             	690605.070             	0                        	0                           	0                           	
SOPHIE.2021-03-01T20:34:01.798_e2ds_A.fits	TOI1736               	             HR       	876.405             	262                    	3                      	20.210                    	20.211                    	20.469                    	20.474                    	948.372                   	948.486                   	1005.685                  	1005.686                  	2021-03-01T20:19:10.080    	2021-03-01T20:33:46.436  	-25.3                   	1.36                     	1.33                       	47.19               	2.050                   	35.310                     	0.020                       	0.530                      	0.030                       	0.190                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459275.3514202     	025344.405             	690605.070             	0                        	0                           	0                           	
SOPHIE.2021-09-18T00:37:07.304_e2ds_A.fits	TOI1736               	             HR       	667.778             	129                    	3                      	20.202                    	20.203                    	20.453                    	20.458                    	935.682                   	935.810                   	1005.575                  	1005.576                  	2021-09-18T00:25:40.182    	2021-09-18T00:36:47.921  	-25.3                   	1.15                     	1.16                       	60.17               	2.030                   	26.300                     	-0.030                      	0.270                      	-0.070                      	0.280                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459475.52287909    	025344.405             	690605.070             	0                        	0                           	0                           	
SOPHIE.2020-11-30T23:19:43.556_e2ds_A.fits	TOI1736               	             HR       	386.693             	33                     	2                      	20.210                    	20.211                    	20.476                    	20.484                    	939.215                   	939.451                   	1005.751                  	1005.751                  	2020-11-30T23:13:07.643    	2020-11-30T23:19:34.310  	-25.3                   	1.13                     	1.12                       	62.34               	2.010                   	42.800                     	-0.020                      	0.220                      	0.040                       	0.160                      	3.66                   	0.4                    	9999                     	-16.300                 	16.340                	2459184.47338865    	025344.405             	690605.070             	0                        	0                           	0                           	
SOPHIE.2021-09-01T01:27:19.384_e2ds_A.fits	TOI1736               	             HR       	648.558             	123                    	3                      	20.196                    	20.197                    	20.456                    	20.458                    	940.693                   	940.749                   	1005.556                  	1005.556                  	2021-09-01T01:16:21.148    	2021-09-01T01:27:09.668  	-25.3                   	1.16                     	1.17                       	59.01               	2.250                   	17.680                     	-0.050                      	0.210                      	-0.010                      	0.190                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459458.55690781    	025344.405             	690605.070             	0                        	0                           	0                           	
SOPHIE.2020-10-25T00:21:17.016_e2ds_A.fits	TOI1736               	             HR       	669.570             	358                    	2                      	20.204                    	20.206                    	20.464                    	20.470                    	937.772                   	937.910                   	1005.681                  	1005.682                  	2020-10-25T00:08:10.741    	2020-10-25T00:19:20.272  	-25.3                   	1.10                     	1.10                       	64.82               	1.350                   	27.790                     	0.000                       	0.280                      	0.030                       	0.190                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459147.51261854    	025344.405             	690605.070             	0                        	0                           	0                           	
SOPHIE.2021-11-24T01:32:43.543_e2ds_A.fits	TOI1736               	             HR       	906.838             	246                    	3                      	20.222                    	20.222                    	20.481                    	20.485                    	938.744                   	938.808                   	1005.678                  	1005.680                  	2021-11-24T01:17:24.380    	2021-11-24T01:32:31.167  	-25.3                   	1.22                     	1.20                       	54.89               	1.900                   	48.800                     	-0.010                      	0.370                      	0.020                       	0.310                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459542.56268927    	025344.405             	690605.070             	0                        	0                           	0                           	
SOPHIE.2021-12-06T01:21:22.611_e2ds_A.fits	TOI1736               	             HR       	1077.514            	253                    	3                      	20.232                    	20.233                    	20.501                    	20.506                    	926.793                   	926.988                   	1005.712                  	1005.714                  	2021-12-06T01:03:03.037    	2021-12-06T01:21:00.493  	-25.3                   	1.27                     	1.24                       	51.80               	2.980                   	15.350                     	-0.020                      	0.350                      	0.030                       	0.430                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459554.55368342    	025344.405             	690605.070             	0                        	0                           	0                           	
SOPHIE.2021-08-29T03:10:38.121_e2ds_A.fits	TOI1736               	             HR       	886.987             	334                    	2                      	20.195                    	20.197                    	20.456                    	20.460                    	934.495                   	934.548                   	1005.545                  	1005.546                  	2021-08-29T02:55:40.252    	2021-08-29T03:10:27.190  	-25.3                   	1.11                     	1.12                       	64.01               	0.000                   	57.330                     	-0.030                      	0.220                      	-0.030                      	0.240                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459455.62706771    	025344.405             	690605.070             	0                        	0                           	0                           	
SOPHIE.2021-10-23T23:48:11.772_e2ds_A.fits	TOI1736               	             HR       	564.499             	343                    	2                      	20.211                    	20.211                    	20.467                    	20.470                    	944.268                   	944.275                   	1005.630                  	1005.630                  	2021-10-23T23:38:29.439    	2021-10-23T23:47:53.904  	-25.3                   	1.11                     	1.11                       	64.48               	1.100                   	26.420                     	-0.120                      	0.220                      	-0.020                      	0.220                      	11.54                  	6.6                    	9999                     	-6.330                  	17.500                	2459511.4913448     	025344.405             	690605.070             	0                        	0                           	0                           	
SOPHIE.2020-11-16T22:16:44.983_e2ds_A.fits	TOI1736               	             HR       	672.992             	341                    	2                      	20.205                    	20.206                    	20.439                    	20.444                    	940.959                   	941.135                   	1005.712                  	1005.713                  	2020-11-16T21:57:54.535    	2020-11-16T22:16:23.790  	-25.3                   	1.11                     	1.11                       	64.56               	3.720                   	66.400                     	-0.080                      	0.400                      	0.000                       	0.400                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459170.4252685     	025344.405             	690605.070             	0                        	0                           	0                           	
SOPHIE.2021-10-12T02:03:34.102_e2ds_A.fits	TOI1736               	             HR       	989.096             	17                     	2                      	20.203                    	20.205                    	20.460                    	20.465                    	938.521                   	938.607                   	1005.601                  	1005.602                  	2021-10-12T01:46:51.719    	2021-10-12T02:03:20.761  	-25.3                   	1.11                     	1.11                       	63.83               	1.630                   	29.770                     	-0.010                      	0.220                      	0.010                       	0.250                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459499.58243665    	025344.405             	690605.070             	0                        	0                           	0                           	
SOPHIE.2021-12-16T21:26:27.212_e2ds_A.fits	TOI1736               	             HR       	694.276             	11                     	2                      	20.232                    	20.233                    	20.484                    	20.490                    	947.414                   	947.434                   	1005.716                  	1005.717                  	2021-12-16T21:14:37.684    	2021-12-16T21:26:11.920  	-25.3                   	1.11                     	1.11                       	64.36               	1.870                   	31.700                     	-0.020                      	0.160                      	0.000                       	0.190                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459565.392676      	025344.405             	690605.070             	0                        	0                           	0                           	
