SOPHIE.2018-07-20T01:37:35.083_e2ds_A.fits	HD205286              	             HR       	999.955             	87                     	1                      	20.185                    	20.187                    	20.428                    	20.433                    	937.239                   	937.298                   	1004.869                  	1004.870                  	2018-07-20T01:20:45.566    	2018-07-20T01:37:25.566  	-11.1                   	1.00                     	1.00                       	85.44               	2.200                   	48.170                     	0.000                       	0.220                      	0.000                       	0.180                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458319.56427701    	213308.800             	404927.500             	-0.125642605452304       	198                         	0.752805091154003           	
SOPHIE.2018-07-15T00:35:20.349_e2ds_A.fits	HD205286              	             HR       	1000.055            	245                    	2                      	20.186                    	20.187                    	20.427                    	20.430                    	938.155                   	938.249                   	1004.858                  	1004.859                  	2018-07-15T00:18:21.432    	2018-07-15T00:35:01.432  	-11.1                   	1.02                     	1.03                       	77.80               	1.690                   	147.790                    	0.010                       	0.200                      	0.000                       	0.210                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458314.52071625    	213308.800             	404927.500             	-1.57129908942991        	198                         	0.759981460066894           	
SOPHIE.2018-07-26T23:46:31.023_e2ds_A.fits	HD205286              	             HR       	1000.055            	248                    	2                      	20.185                    	20.186                    	20.424                    	20.429                    	936.470                   	936.512                   	1004.886                  	1004.888                  	2018-07-26T23:29:40.896    	2018-07-26T23:46:20.896  	-11.1                   	1.02                     	1.04                       	77.51               	2.990                   	116.150                    	0.000                       	0.220                      	-0.040                      	0.200                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458326.48744659    	213308.800             	404927.500             	2.39554677651715         	199                         	0.770420531131913           	
SOPHIE.2018-06-27T02:19:10.114_e2ds_A.fits	HD205286              	             HR       	1000.055            	150                    	1                      	20.187                    	20.188                    	20.430                    	20.435                    	939.681                   	939.785                   	1004.817                  	1004.817                  	2018-06-27T02:02:17.573    	2018-06-27T02:18:57.573  	-11.1                   	1.01                     	1.01                       	83.52               	3.230                   	114.180                    	0.000                       	0.170                      	0.000                       	0.140                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458296.59191673    	213308.800             	404927.500             	2.76345908260843         	131                         	0.585041364944623           	
SOPHIE.2018-06-25T02:29:49.750_e2ds_A.fits	HD205286              	             HR       	1000.055            	154                    	1                      	20.187                    	20.189                    	20.427                    	20.431                    	937.074                   	937.124                   	1004.810                  	1004.811                  	2018-06-25T02:12:53.868    	2018-06-25T02:29:33.868  	-11.1                   	1.00                     	1.01                       	83.97               	2.040                   	128.960                    	-0.010                      	0.210                      	-0.010                      	0.290                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458294.59917383    	213308.800             	404927.500             	2.9489945832377          	232                         	0.747510576281077           	
SOPHIE.2018-07-17T00:34:10.994_e2ds_A.fits	HD205286              	             HR       	0.000               	243                    	2                      	20.186                    	20.186                    	20.422                    	20.425                    	934.990                   	935.030                   	1004.860                  	1004.861                  	2018-07-17T00:17:15.723    	2018-07-17T00:33:55.723  	-11.1                   	1.02                     	1.03                       	78.99               	4.400                   	62.020                     	0.010                       	0.300                      	-0.010                      	0.210                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458316.52003752    	213308.800             	404927.500             	2.28535160613048         	150                         	0.755952283958653           	
SOPHIE.2018-07-25T00:25:55.331_e2ds_A.fits	HD205286              	             HR       	1000.055            	157                    	1                      	20.185                    	20.186                    	20.424                    	20.430                    	936.140                   	936.160                   	1004.880                  	1004.880                  	2018-07-25T00:09:02.754    	2018-07-25T00:25:42.754  	-11.1                   	1.01                     	1.01                       	83.00               	1.960                   	97.220                     	-0.010                      	0.250                      	0.030                       	0.200                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458324.51470289    	213308.800             	404927.500             	0.478151552764311        	183                         	0.752538051886335           	
SOPHIE.2018-07-24T01:57:25.740_e2ds_A.fits	HD205286              	             HR       	1000.055            	34                     	1                      	20.184                    	20.187                    	20.421                    	20.427                    	936.888                   	936.926                   	1004.876                  	1004.877                  	2018-07-24T01:40:30.227    	2018-07-24T01:57:10.227  	-11.1                   	1.02                     	1.01                       	79.61               	1.770                   	17.060                     	0.000                       	0.260                      	0.010                       	0.230                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458323.57817004    	213308.800             	404927.500             	0.114104389250147        	202                         	0.775935548930962           	
SOPHIE.2018-07-29T23:44:21.661_e2ds_A.fits	HD205286              	             HR       	1000.055            	249                    	2                      	20.186                    	20.187                    	20.426                    	20.430                    	938.075                   	938.186                   	1004.894                  	1004.897                  	2018-07-29T23:27:36.780    	2018-07-29T23:44:16.780  	-11.1                   	1.02                     	1.03                       	79.22               	2.400                   	109.720                    	0.000                       	0.250                      	0.000                       	0.250                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458329.48612981    	213308.800             	404927.500             	-0.559674671182342       	215                         	0.783511857769852           	
SOPHIE.2018-07-31T00:36:30.117_e2ds_A.fits	HD205286              	             HR       	1000.055            	127                    	1                      	20.186                    	20.188                    	20.426                    	20.430                    	938.643                   	938.735                   	1004.901                  	1004.901                  	2018-07-31T00:19:46.571    	2018-07-31T00:36:26.571  	-11.1                   	1.00                     	1.00                       	86.89               	1.550                   	93.720                     	-0.020                      	0.200                      	0.010                       	0.190                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458330.52238434    	213308.800             	404927.500             	2.3742508571972          	164                         	0.797195016472612           	
SOPHIE.2018-07-09T02:18:28.499_e2ds_A.fits	HD205286              	             HR       	1500.078            	116                    	1                      	20.185                    	20.187                    	20.425                    	20.431                    	938.300                   	938.365                   	1004.841                  	1004.843                  	2018-07-09T01:53:06.899    	2018-07-09T02:18:06.899  	-11.1                   	1.00                     	1.00                       	85.74               	3.130                   	12.780                     	-0.020                      	0.210                      	0.050                       	0.220                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458308.58909564    	213308.800             	404927.500             	0.477389344689908        	204                         	0.877803409655563           	
SOPHIE.2018-07-07T01:46:04.891_e2ds_A.fits	HD205286              	             HR       	1000.055            	146                    	1                      	20.186                    	20.187                    	20.425                    	20.428                    	938.743                   	938.761                   	1004.838                  	1004.839                  	2018-07-07T01:29:04.473    	2018-07-07T01:45:44.473  	-11.1                   	1.00                     	1.01                       	84.50               	3.170                   	125.890                    	-0.010                      	0.210                      	0.000                       	0.240                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458306.56940534    	213308.800             	404927.500             	2.29935518494686         	194                         	0.753901746703526           	
SOPHIE.2018-07-15T23:31:13.678_e2ds_A.fits	HD205286              	             HR       	1000.055            	247                    	2                      	20.185                    	20.187                    	20.427                    	20.432                    	936.899                   	936.934                   	1004.859                  	1004.860                  	2018-07-15T23:14:17.166    	2018-07-15T23:30:57.166  	-11.1                   	1.09                     	1.11                       	66.97               	2.650                   	17.280                     	0.010                       	0.210                      	-0.050                      	0.240                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458315.47627206    	213308.800             	404927.500             	0.419938223045416        	189                         	0.735545079673999           	
SOPHIE.2018-07-28T01:38:34.026_e2ds_A.fits	HD205286              	             HR       	1000.055            	30                     	1                      	20.184                    	20.185                    	20.424                    	20.431                    	935.010                   	935.179                   	1004.883                  	1004.884                  	2018-07-28T01:21:45.146    	2018-07-28T01:38:25.146  	-11.1                   	1.01                     	1.01                       	80.16               	0.000                   	116.160                    	-0.010                      	0.230                      	0.030                       	0.190                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458327.56531404    	213308.800             	404927.500             	-5.9730604723855         	194                         	0.755050365785815           	
SOPHIE.2018-06-19T01:07:42.708_e2ds_A.fits	HD205286              	             HR       	1000.055            	250                    	2                      	20.190                    	20.191                    	20.432                    	20.433                    	940.576                   	940.647                   	1004.805                  	1004.805                  	2018-06-19T00:50:41.558    	2018-06-19T01:07:21.558  	-11.1                   	1.10                     	1.13                       	65.23               	2.650                   	190.110                    	0.000                       	0.210                      	-0.010                      	0.220                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458288.54173197    	213308.800             	404927.500             	1.66003581294141         	188                         	0.765910499403102           	
SOPHIE.2018-06-21T02:29:19.511_e2ds_A.fits	HD205286              	             HR       	900.050             	243                    	2                      	20.189                    	20.190                    	20.424                    	20.434                    	940.986                   	941.223                   	1004.809                  	1004.810                  	2018-06-21T02:13:58.269    	2018-06-21T02:28:58.269  	-11.1                   	1.01                     	1.02                       	81.26               	1.610                   	145.070                    	0.000                       	0.180                      	0.000                       	0.170                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458290.59910019    	213308.800             	404927.500             	1.6157311540225          	146                         	0.755366610241406           	
