SOPHIE.2022-05-26T02:00:52.584_e2ds_A.fits	HD185144              	             HR       	300.022             	336                    	2                      	20.202                    	20.202                    	20.458                    	20.462                    	939.130                   	939.130                   	1005.476                  	1005.477                  	2022-05-26T01:55:35.344    	2022-05-26T02:00:35.344  	26.3                    	1.12                     	1.12                       	63.37               	3.340                   	1852.900                   	-0.630                      	0.590                      	-0.440                      	0.380                      	14.18                  	7.3                    	9999                     	-1.210                  	20.490                	2459725.5812229     	193221.590             	693940.230             	-0.717630076237189       	36                          	0.963141218545328           	
SOPHIE.2022-08-11T23:39:14.890_e2ds_A.fits	HD185144              	             HR       	300.022             	42                     	2                      	20.193                    	20.196                    	20.450                    	20.451                    	938.791                   	938.823                   	1005.411                  	1005.411                  	2022-08-11T23:33:53.267    	2022-08-11T23:38:53.267  	26.3                    	1.14                     	1.14                       	60.71               	1.570                   	328.720                    	0.040                       	0.180                      	0.020                       	0.180                      	20.48                  	11.2                   	9999                     	4.780                   	18.390                	2459803.48389137    	193221.590             	693940.220             	0.010290187673004        	23                          	1.14038036323105            	
SOPHIE.2022-08-11T23:46:46.347_e2ds_A.fits	HD185144              	             HE       	120.014             	45                     	2                      	20.195                    	20.195                    	20.449                    	20.449                    	938.741                   	938.741                   	1005.411                  	1005.411                  	2022-08-11T23:44:24.932    	2022-08-11T23:46:24.932  	26.3                    	1.15                     	1.15                       	60.25               	1.570                   	55.510                     	0.050                       	0.140                      	0.000                       	0.120                      	20.41                  	11.0                   	9999                     	4.720                   	18.390                	2459803.49015303    	193221.590             	693940.230             	-3.53526231065351        	24                          	1.13358917725275            	
SOPHIE.2023-07-05T00:16:15.895_e2ds_A.fits	HD185144              	             HR       	300.022             	357                    	2                      	20.201                    	20.201                    	20.459                    	20.461                    	938.055                   	938.119                   	1005.252                  	1005.253                  	2023-07-05T00:10:53.421    	2023-07-05T00:15:53.421  	26.3                    	1.11                     	1.11                       	64.29               	0.000                   	264.290                    	-0.010                      	0.250                      	-0.030                      	0.220                      	18.37                  	11.6                   	9999                     	0.500                   	19.030                	2460130.50899331    	193221.590             	693940.230             	0.418798718356184        	11                          	1.61155956560148            	
SOPHIE.2022-10-10T21:27:26.474_e2ds_A.fits	HD185144              	             HR       	300.022             	252                    	3                      	20.207                    	20.207                    	20.459                    	20.462                    	942.015                   	942.021                   	1005.452                  	1005.452                  	2022-10-10T21:22:05.311    	2022-10-10T21:27:05.311  	26.3                    	1.25                     	1.24                       	52.96               	1.920                   	7.350                      	0.000                       	0.220                      	0.040                       	0.140                      	14.07                  	10.6                   	9999                     	-1.650                  	17.520                	2459863.39295336    	193221.590             	693940.230             	-1.82151718332375        	11                          	1.3686877489371             	
SOPHIE.2023-05-23T00:37:21.608_e2ds_A.fits	HD185144              	             HR       	300.022             	124                    	3                      	20.213                    	20.213                    	20.467                    	20.469                    	936.525                   	936.561                   	1005.288                  	1005.288                  	2023-05-23T00:31:58.414    	2023-05-23T00:36:58.414  	26.3                    	1.18                     	1.18                       	58.06               	2.120                   	3.550                      	-0.050                      	0.200                      	-0.060                      	0.170                      	13.72                  	8.0                    	9999                     	-3.700                  	20.950                	2460087.52312731    	193221.590             	693940.230             	-0.679232771865551       	32                          	1.15537656672166            	
SOPHIE.2023-05-23T00:42:07.492_e2ds_A.fits	HD185144              	             HE       	120.014             	125                    	3                      	20.214                    	20.214                    	20.466                    	20.466                    	936.485                   	936.485                   	1005.288                  	1005.288                  	2023-05-23T00:39:43.851    	2023-05-23T00:41:43.851  	26.3                    	1.17                     	1.17                       	58.40               	2.120                   	4.430                      	-0.060                      	0.240                      	-0.040                      	0.190                      	13.59                  	7.9                    	9999                     	-3.810                  	20.490                	2460087.52747919    	193221.590             	693940.230             	-3.51282169949762        	21                          	1.23462319492163            	
SOPHIE.2022-07-09T22:33:53.335_e2ds_A.fits	HD185144              	             HE       	120.014             	326                    	2                      	20.197                    	20.197                    	20.447                    	20.450                    	940.297                   	940.347                   	1005.427                  	1005.428                  	2022-07-09T22:31:45.057    	2022-07-09T22:33:45.057  	26.3                    	1.13                     	1.13                       	62.14               	1.510                   	25.660                     	-0.050                      	0.260                      	-0.090                      	0.270                      	21.31                  	8.0                    	9999                     	5.070                   	19.670                	2459770.43918728    	193221.590             	693940.230             	-3.09022022063031        	18                          	1.17329585839018            	
SOPHIE.2022-07-09T22:41:46.466_e2ds_A.fits	HD185144              	             HR       	300.022             	328                    	2                      	20.197                    	20.197                    	20.447                    	20.455                    	940.330                   	940.347                   	1005.428                  	1005.428                  	2022-07-09T22:36:39.317    	2022-07-09T22:41:39.317  	26.3                    	1.13                     	1.13                       	62.51               	1.510                   	76.450                     	-0.070                      	0.260                      	-0.010                      	0.230                      	21.30                  	8.1                    	9999                     	5.030                   	19.530                	2459770.44364336    	193221.590             	693940.230             	-1.28513029915848        	9                           	1.2008683558644             	
SOPHIE.2023-06-05T01:28:08.904_e2ds_A.fits	HD185144              	             HE       	120.014             	340                    	2                      	20.211                    	20.211                    	20.468                    	20.468                    	937.148                   	937.148                   	1005.276                  	1005.276                  	2023-06-05T01:25:47.067    	2023-06-05T01:27:47.067  	26.3                    	1.12                     	1.12                       	63.54               	2.860                   	168.790                    	-0.200                      	0.330                      	-0.030                      	0.220                      	13.53                  	10.0                   	9999                     	-4.500                  	19.030                	2460100.55959058    	193221.590             	693940.230             	-1.43333890110428        	15                          	1.19170947599452            	
SOPHIE.2023-06-05T01:36:30.880_e2ds_A.fits	HD185144              	             HR       	300.022             	342                    	2                      	20.212                    	20.212                    	20.465                    	20.467                    	937.124                   	937.175                   	1005.276                  	1005.276                  	2023-06-05T01:31:09.461    	2023-06-05T01:36:09.461  	26.3                    	1.11                     	1.11                       	63.77               	2.860                   	42.630                     	-0.240                      	0.360                      	-0.040                      	0.250                      	13.54                  	10.1                   	9999                     	-4.010                  	18.880                	2460100.56434758    	193221.590             	693940.230             	0.311598016198336        	26                          	1.11385818862343            	
SOPHIE.2023-07-26T01:26:48.571_e2ds_A.fits	HD185144              	             HR       	299.922             	234                    	3                      	20.203                    	20.204                    	20.455                    	20.456                    	932.974                   	933.125                   	1005.268                  	1005.268                  	2023-07-26T01:21:32.228    	2023-07-26T01:26:32.228  	26.3                    	1.18                     	1.17                       	58.07               	4.340                   	78.870                     	-0.100                      	0.370                      	0.040                       	0.200                      	13.81                  	5.5                    	9999                     	-7.590                  	20.490                	2460151.55838765    	193221.590             	693940.230             	1.83219567752307         	57                          	0.956554506092595           	
SOPHIE.2024-04-21T03:19:56.121_e2ds_A.fits	HD185144              	             HR       	300.022             	316                    	2                      	20.219                    	20.219                    	20.477                    	20.480                    	935.423                   	935.491                   	1005.487                  	1005.487                  	2024-04-21T03:14:34.950    	2024-04-21T03:19:34.950  	26.3                    	1.14                     	1.15                       	60.70               	3.400                   	59.590                     	-0.010                      	0.330                      	-0.010                      	0.310                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460421.63592936    	193221.590             	693940.230             	-1.93177264706376        	36                          	0.918827417592209           	
SOPHIE.2024-04-21T03:24:50.449_e2ds_A.fits	HD185144              	             HE       	120.014             	320                    	2                      	20.219                    	20.219                    	20.477                    	20.477                    	935.469                   	935.469                   	1005.488                  	1005.488                  	2024-04-21T03:22:29.546    	2024-04-21T03:24:29.546  	26.3                    	1.14                     	1.14                       	60.99               	3.400                   	10.300                     	0.050                       	0.210                      	0.070                       	0.230                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460421.64037381    	193221.590             	693940.230             	-2.61261185174358        	25                          	1.03340468252518            	
SOPHIE.2022-06-23T01:26:21.996_e2ds_A.fits	HD185144              	             HE       	120.014             	8                      	2                      	20.196                    	20.196                    	20.454                    	20.454                    	935.517                   	935.517                   	1005.430                  	1005.430                  	2022-06-23T01:23:59.299    	2022-06-23T01:25:59.299  	26.3                    	1.11                     	1.11                       	64.14               	2.350                   	44.440                     	0.030                       	0.200                      	-0.050                      	0.190                      	18.11                  	13.6                   	9999                     	4.010                   	20.220                	2459753.55855139    	193221.590             	693940.230             	-4.03854096587602        	35                          	1.15578616428842            	
SOPHIE.2022-06-23T01:36:08.616_e2ds_A.fits	HD185144              	             HR       	300.022             	11                     	2                      	20.197                    	20.197                    	20.453                    	20.454                    	935.594                   	935.611                   	1005.431                  	1005.431                  	2022-06-23T01:30:46.807    	2022-06-23T01:35:46.807  	26.3                    	1.11                     	1.11                       	63.98               	2.350                   	8.680                      	-0.090                      	0.290                      	0.020                       	0.200                      	18.15                  	13.6                   	9999                     	4.130                   	20.220                	2459753.56431536    	193221.590             	693940.230             	-1.40996600839638        	29                          	0.999406326914707           	
SOPHIE.2023-08-24T21:17:09.216_e2ds_A.fits	HD185144              	             HE       	120.014             	7                      	2                      	20.205                    	20.206                    	20.464                    	20.468                    	939.079                   	939.129                   	1005.303                  	1005.303                  	2023-08-24T21:14:50.070    	2023-08-24T21:16:50.070  	26.3                    	1.11                     	1.11                       	64.18               	1.650                   	140.980                    	-0.030                      	0.230                      	-0.050                      	0.250                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460181.38646278    	193221.590             	693940.230             	-5.08075310601067        	13                          	1.37689104585768            	
SOPHIE.2023-08-24T21:28:02.734_e2ds_A.fits	HD185144              	             HR       	300.023             	11                     	2                      	20.204                    	20.204                    	20.464                    	20.464                    	939.067                   	939.067                   	1005.304                  	1005.304                  	2023-08-24T21:22:44.589    	2023-08-24T21:27:44.589  	26.3                    	1.11                     	1.11                       	64.01               	1.650                   	92.480                     	-0.050                      	0.200                      	0.030                       	0.180                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460181.39299064    	193221.590             	693940.230             	-0.607120218236507       	13                          	1.75871570097944            	
SOPHIE.2022-04-18T03:00:09.995_e2ds_A.fits	HD185144              	             HE       	120.014             	126                    	3                      	20.207                    	20.207                    	20.465                    	20.465                    	935.985                   	935.985                   	1005.543                  	1005.543                  	2022-04-18T02:57:58.617    	2022-04-18T02:59:58.617  	26.3                    	1.17                     	1.17                       	58.49               	3.090                   	3.580                      	0.020                       	0.210                      	-0.030                      	0.270                      	7.44                   	2.5                    	9999                     	-10.450                 	19.210                	2459687.62335147    	193221.590             	693940.220             	1.7396484288309          	80                          	1.14337909239959            	
SOPHIE.2022-04-18T03:10:31.137_e2ds_A.fits	HD185144              	             HR       	300.022             	129                    	3                      	20.206                    	20.207                    	20.460                    	20.462                    	935.913                   	935.968                   	1005.541                  	1005.542                  	2022-04-18T03:05:20.700    	2022-04-18T03:10:20.700  	26.3                    	1.16                     	1.17                       	59.21               	3.090                   	4.420                      	-0.090                      	0.280                      	-0.010                      	0.300                      	7.28                   	2.3                    	9999                     	-10.500                 	19.210                	2459687.62950887    	193221.590             	693940.220             	0.241266078616986        	21                          	0.996377802989747           	
SOPHIE.2023-05-11T00:57:59.774_e2ds_A.fits	HD185144              	             HR       	300.022             	117                    	3                      	20.209                    	20.209                    	20.463                    	20.463                    	932.968                   	932.968                   	1005.279                  	1005.279                  	2023-05-11T00:52:36.767    	2023-05-11T00:57:36.767  	26.3                    	1.20                     	1.21                       	56.04               	3.350                   	9.350                      	0.010                       	0.350                      	0.020                       	0.350                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460075.53739022    	193221.590             	693940.230             	-2.07230670083683        	34                          	0.876418465450317           	
SOPHIE.2022-10-03T20:34:10.762_e2ds_A.fits	HD185144              	             HR       	360.025             	228                    	3                      	20.206                    	20.207                    	20.462                    	20.464                    	941.465                   	941.467                   	1005.448                  	1005.448                  	2022-10-03T20:27:57.200    	2022-10-03T20:33:57.200  	26.3                    	1.16                     	1.16                       	59.22               	1.480                   	9.860                      	-0.030                      	0.240                      	0.030                       	0.240                      	16.96                  	10.0                   	9999                     	-0.410                  	20.000                	2459856.35566701    	193221.590             	693940.230             	-3.13514197562882        	10                          	1.61129156268254            	
SOPHIE.2022-10-03T20:39:47.313_e2ds_A.fits	HD185144              	             HE       	120.014             	231                    	3                      	20.206                    	20.206                    	20.462                    	20.463                    	941.443                   	941.467                   	1005.448                  	1005.449                  	2022-10-03T20:37:34.415    	2022-10-03T20:39:34.415  	26.3                    	1.17                     	1.17                       	58.83               	1.480                   	7.790                      	-0.010                      	0.260                      	0.020                       	0.180                      	16.89                  	9.8                    	9999                     	-0.750                  	20.000                	2459856.36095639    	193221.590             	693940.230             	-6.24752399733807        	11                          	1.38705024789992            	
SOPHIE.2022-08-02T21:34:40.388_e2ds_A.fits	HD185144              	             HR       	300.022             	339                    	2                      	20.195                    	20.195                    	20.452                    	20.452                    	939.136                   	939.136                   	1005.412                  	1005.412                  	2022-08-02T21:29:16.961    	2022-08-02T21:34:16.961  	26.3                    	1.12                     	1.12                       	63.53               	2.600                   	11.660                     	-0.210                      	0.370                      	0.020                       	0.280                      	23.34                  	12.1                   	9999                     	8.640                   	20.220                	2459794.39721644    	193221.590             	693940.230             	2.73893036363365         	39                          	0.890094088832663           	
SOPHIE.2023-09-05T23:30:52.310_e2ds_A.fits	HD185144              	             HR       	300.022             	248                    	3                      	20.200                    	20.200                    	20.457                    	20.459                    	942.772                   	942.780                   	1005.306                  	1005.307                  	2023-09-05T23:25:32.292    	2023-09-05T23:30:32.292  	26.3                    	1.23                     	1.22                       	54.23               	2.360                   	39.450                     	-0.030                      	0.250                      	0.050                       	0.270                      	18.32                  	11.0                   	9999                     	1.450                   	19.420                	2460193.47841694    	193221.590             	693940.230             	-1.51603682953708        	17                          	1.30482118464532            	
SOPHIE.2023-09-05T23:38:39.482_e2ds_A.fits	HD185144              	             HE       	120.014             	250                    	3                      	20.200                    	20.200                    	20.459                    	20.460                    	942.780                   	942.795                   	1005.306                  	1005.307                  	2023-09-05T23:36:19.240    	2023-09-05T23:38:19.240  	26.3                    	1.24                     	1.24                       	53.59               	2.360                   	7.660                      	-0.040                      	0.310                      	0.030                       	0.320                      	18.53                  	11.0                   	9999                     	1.610                   	19.300                	2460193.48486377    	193221.590             	693940.230             	-1.26260410318232        	11                          	1.19073138415865            	
SOPHIE.2022-06-11T00:59:06.602_e2ds_A.fits	HD185144              	             HR       	300.022             	337                    	2                      	20.196                    	20.196                    	20.461                    	20.464                    	940.661                   	940.700                   	1005.445                  	1005.446                  	2022-06-11T00:53:47.542    	2022-06-11T00:58:47.542  	26.3                    	1.12                     	1.12                       	63.40               	0.000                   	13.800                     	-0.050                      	0.250                      	-0.020                      	0.330                      	17.90                  	4.3                    	9999                     	-0.090                  	19.820                	2459741.53846911    	193221.590             	693940.230             	-1.04911249842912        	5                           	1.23998398287785            	
SOPHIE.2022-06-11T01:08:11.596_e2ds_A.fits	HD185144              	             HE       	120.014             	342                    	2                      	20.197                    	20.197                    	20.462                    	20.462                    	940.693                   	940.693                   	1005.446                  	1005.446                  	2022-06-11T01:05:51.537    	2022-06-11T01:07:51.537  	26.3                    	1.11                     	1.11                       	63.67               	0.000                   	9.610                      	-0.050                      	0.190                      	0.140                       	0.260                      	17.88                  	4.3                    	9999                     	0.040                   	20.000                	2459741.54580716    	193221.590             	693940.230             	-3.87607780144704        	21                          	1.21898205356477            	
SOPHIE.2022-08-08T22:47:09.475_e2ds_A.fits	HD185144              	             HR       	300.022             	17                     	2                      	20.196                    	20.196                    	20.453                    	20.453                    	940.288                   	940.306                   	1005.416                  	1005.417                  	2022-08-08T22:41:47.181    	2022-08-08T22:46:47.181  	26.3                    	1.11                     	1.11                       	63.60               	1.810                   	156.270                    	-0.050                      	0.240                      	0.110                       	0.270                      	19.93                  	12.3                   	9999                     	4.450                   	19.530                	2459800.44766613    	193221.590             	693940.230             	-0.274909625766543       	34                          	1.02373342411197            	
SOPHIE.2022-08-08T22:51:56.851_e2ds_A.fits	HD185144              	             HE       	120.014             	20                     	2                      	20.196                    	20.196                    	20.453                    	20.453                    	940.306                   	940.306                   	1005.416                  	1005.416                  	2022-08-08T22:49:34.678    	2022-08-08T22:51:34.678  	26.3                    	1.12                     	1.12                       	63.45               	1.810                   	32.840                     	-0.090                      	0.210                      	-0.040                      	0.210                      	19.77                  	12.3                   	9999                     	4.230                   	19.410                	2459800.45201805    	193221.590             	693940.230             	-4.13721790773109        	32                          	1.10093607427266            	
SOPHIE.2023-05-15T01:27:16.160_e2ds_A.fits	HD185144              	             HR       	300.022             	130                    	3                      	20.210                    	20.210                    	20.469                    	20.470                    	930.610                   	930.678                   	1005.280                  	1005.281                  	2023-05-15T01:21:55.035    	2023-05-15T01:26:55.035  	26.3                    	1.16                     	1.16                       	59.35               	0.000                   	12.290                     	-0.050                      	0.280                      	-0.020                      	0.260                      	10.45                  	4.1                    	9999                     	-10.040                 	20.830                	2460079.55777111    	193221.590             	693940.230             	0.122943079713389        	13                          	1.35348128743112            	
SOPHIE.2023-05-15T01:40:27.822_e2ds_A.fits	HD185144              	             HE       	120.014             	314                    	2                      	20.211                    	20.212                    	20.469                    	20.470                    	930.680                   	930.693                   	1005.279                  	1005.279                  	2023-05-15T01:38:06.465    	2023-05-15T01:40:06.465  	26.3                    	1.15                     	1.15                       	60.21               	0.000                   	4.740                      	-0.060                      	0.330                      	-0.010                      	0.290                      	10.42                  	4.0                    	9999                     	-9.890                  	20.880                	2460079.56795636    	193221.590             	693940.230             	-4.50151770371511        	24                          	1.23514253976453            	
SOPHIE.2022-04-20T02:49:02.244_e2ds_A.fits	HD185144              	             HR       	300.022             	125                    	3                      	20.204                    	20.206                    	20.460                    	20.466                    	929.382                   	929.431                   	1005.533                  	1005.533                  	2022-04-20T02:43:51.248    	2022-04-20T02:48:51.248  	26.3                    	1.17                     	1.18                       	58.26               	2.090                   	188.350                    	-0.020                      	0.150                      	0.000                       	0.240                      	9.20                   	3.8                    	9999                     	-4.720                  	18.750                	2459689.61458858    	193221.590             	693940.230             	2.11615832571506         	80                          	0.754187303465743           	
SOPHIE.2022-04-20T02:57:31.466_e2ds_A.fits	HD185144              	             HE       	120.014             	129                    	3                      	20.205                    	20.205                    	20.463                    	20.466                    	929.525                   	929.529                   	1005.532                  	1005.532                  	2022-04-20T02:55:20.576    	2022-04-20T02:57:20.576  	26.3                    	1.17                     	1.17                       	58.86               	2.090                   	2584.000                   	-0.030                      	0.130                      	-0.160                      	0.320                      	9.41                   	3.9                    	9999                     	-5.210                  	18.810                	2459689.62152145    	193221.590             	693940.230             	1.02278145501043         	47                          	0.94893038307745            	
SOPHIE.2022-04-14T03:02:25.526_e2ds_A.fits	HD185144              	             HR       	300.022             	121                    	3                      	20.211                    	20.211                    	20.473                    	20.473                    	937.767                   	937.767                   	1005.570                  	1005.570                  	2022-04-14T02:57:15.181    	2022-04-14T03:02:15.181  	26.3                    	1.18                     	1.19                       	57.52               	1.240                   	41.250                     	-0.020                      	0.320                      	-0.010                      	0.260                      	10.28                  	-0.3                   	9999                     	-8.200                  	19.410                	2459683.62391286    	193221.590             	693940.230             	-3.16285228594827        	15                          	1.13744302662541            	
SOPHIE.2022-04-14T03:47:55.235_e2ds_A.fits	HD185144              	             HE       	120.013             	317                    	2                      	20.213                    	20.213                    	20.469                    	20.469                    	937.611                   	937.611                   	1005.569                  	1005.569                  	2022-04-14T03:45:45.302    	2022-04-14T03:47:45.302  	26.3                    	1.15                     	1.15                       	60.61               	2.170                   	389.190                    	-0.080                      	0.360                      	0.000                       	0.300                      	10.34                  	1.8                    	9999                     	-7.490                  	19.670                	2459683.65655168    	193221.590             	693940.230             	-6.86555901693074        	14                          	1.12643099783229            	
SOPHIE.2023-10-21T20:39:34.754_e2ds_A.fits	HD185144              	             HE       	87.070              	250                    	3                      	20.208                    	20.208                    	20.457                    	20.460                    	929.868                   	929.967                   	1005.396                  	1005.397                  	2023-10-21T20:35:43.471    	2023-10-21T20:39:14.846  	26.3                    	1.24                     	1.24                       	53.44               	0.000                   	571.210                    	0.000                       	0.150                      	0.080                       	0.140                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460239.36025232    	193221.590             	693940.230             	-0.39206192997033        	18                          	1.81270347922747            	
SOPHIE.2023-08-20T20:33:11.335_e2ds_A.fits	HD185144              	             HR       	300.022             	342                    	2                      	20.203                    	20.204                    	20.456                    	20.460                    	942.470                   	942.497                   	1005.299                  	1005.299                  	2023-08-20T20:27:49.481    	2023-08-20T20:32:49.481  	26.3                    	1.11                     	1.11                       	63.76               	2.140                   	18.560                     	-0.090                      	0.280                      	-0.020                      	0.180                      	26.52                  	12.2                   	9999                     	8.980                   	20.850                	2460177.35478812    	193221.590             	693940.230             	-0.187037441669262       	18                          	1.55245916605036            	
SOPHIE.2023-08-20T21:12:14.662_e2ds_A.fits	HD185144              	             HE       	120.014             	359                    	2                      	20.203                    	20.203                    	20.457                    	20.457                    	942.778                   	942.778                   	1005.298                  	1005.298                  	2023-08-20T21:09:52.403    	2023-08-20T21:11:52.403  	26.3                    	1.11                     	1.11                       	64.29               	2.140                   	9.520                      	0.030                       	0.290                      	0.070                       	0.110                      	25.54                  	12.3                   	9999                     	8.760                   	20.490                	2460177.38294823    	193221.590             	693940.230             	-1.17391231414108        	11                          	1.36015024741589            	
SOPHIE.2023-09-01T22:36:00.220_e2ds_A.fits	HD185144              	             HR       	300.022             	227                    	3                      	20.199                    	20.200                    	20.454                    	20.455                    	941.430                   	941.438                   	1005.297                  	1005.297                  	2023-09-01T22:30:39.351    	2023-09-01T22:35:39.351  	26.3                    	1.16                     	1.15                       	59.56               	2.080                   	40.630                     	-0.010                      	0.150                      	0.030                       	0.160                      	17.66                  	14.0                   	9999                     	2.190                   	18.050                	2460189.44025648    	193221.590             	693940.230             	-0.380515135846219       	35                          	1.09813960055452            	
SOPHIE.2023-09-01T23:34:33.005_e2ds_A.fits	HD185144              	             HE       	120.014             	246                    	3                      	20.200                    	20.200                    	20.453                    	20.453                    	941.201                   	941.201                   	1005.297                  	1005.297                  	2023-09-01T23:32:11.696    	2023-09-01T23:34:11.696  	26.3                    	1.22                     	1.21                       	55.21               	1.340                   	23.660                     	0.070                       	0.200                      	0.060                       	0.150                      	17.40                  	14.2                   	9999                     	5.210                   	17.420                	2460189.4819468     	193221.590             	693940.230             	-3.3977867941046         	48                          	0.94333715872623            	
SOPHIE.2022-06-15T00:43:15.131_e2ds_A.fits	HD185144              	             HR       	300.022             	337                    	2                      	20.196                    	20.197                    	20.452                    	20.454                    	940.410                   	940.467                   	1005.441                  	1005.442                  	2022-06-15T00:37:54.990    	2022-06-15T00:42:54.990  	26.3                    	1.12                     	1.12                       	63.40               	2.050                   	979.560                    	-0.090                      	0.110                      	-0.030                      	0.130                      	21.41                  	6.2                    	9999                     	8.240                   	18.050                	2459745.52749853    	193221.590             	693940.230             	-2.3514949404112         	34                          	0.98159383410855            	
SOPHIE.2022-06-15T00:49:17.206_e2ds_A.fits	HD185144              	             HE       	120.014             	341                    	2                      	20.197                    	20.197                    	20.459                    	20.459                    	940.440                   	940.440                   	1005.442                  	1005.442                  	2022-06-15T00:46:56.406    	2022-06-15T00:48:56.406  	26.3                    	1.11                     	1.12                       	63.58               	2.050                   	1319.600                   	-0.270                      	0.190                      	-0.250                      	0.180                      	21.47                  	6.0                    	9999                     	6.490                   	18.530                	2459745.53273007    	193221.590             	693940.230             	-10.7341673045657        	26                          	1.09622798917934            	
SOPHIE.2022-08-06T22:18:33.854_e2ds_A.fits	HD185144              	             HR       	300.022             	3                      	2                      	20.196                    	20.197                    	20.453                    	20.453                    	937.518                   	937.535                   	1005.417                  	1005.417                  	2022-08-06T22:13:08.560    	2022-08-06T22:18:08.560  	26.3                    	1.11                     	1.11                       	64.25               	2.660                   	19.990                     	-0.040                      	0.240                      	0.000                       	0.210                      	23.29                  	11.0                   	9999                     	7.860                   	20.000                	2459798.42772863    	193221.590             	693940.230             	1.88992597672949         	12                          	1.23904676383365            	
SOPHIE.2022-08-06T22:23:20.673_e2ds_A.fits	HD185144              	             HE       	120.014             	6                      	2                      	20.196                    	20.197                    	20.452                    	20.453                    	937.524                   	937.535                   	1005.417                  	1005.418                  	2022-08-06T22:20:55.158    	2022-08-06T22:22:55.158  	26.3                    	1.11                     	1.11                       	64.21               	2.660                   	15.220                     	-0.050                      	0.200                      	0.090                       	0.220                      	23.29                  	10.9                   	9999                     	7.780                   	20.000                	2459798.43209212    	193221.590             	693940.230             	-2.65100181376132        	24                          	1.20967425441944            	
SOPHIE.2023-07-13T23:46:38.456_e2ds_A.fits	HD185144              	             HR       	300.022             	0                      	2                      	20.206                    	20.207                    	20.464                    	20.465                    	938.643                   	938.665                   	1005.275                  	1005.275                  	2023-07-13T23:41:19.401    	2023-07-13T23:46:19.401  	26.3                    	1.11                     	1.11                       	64.29               	0.000                   	36.150                     	-0.030                      	0.210                      	-0.070                      	0.190                      	17.63                  	8.3                    	9999                     	-2.800                  	20.470                	2460139.48860705    	193221.590             	693940.230             	0.177907916989268        	13                          	1.38118342422559            	
SOPHIE.2023-07-13T23:54:53.813_e2ds_A.fits	HD185144              	             HE       	120.014             	4                      	2                      	20.208                    	20.208                    	20.467                    	20.467                    	938.606                   	938.606                   	1005.275                  	1005.275                  	2023-07-13T23:52:33.776    	2023-07-13T23:54:33.776  	26.3                    	1.11                     	1.11                       	64.25               	0.000                   	225.190                    	-0.030                      	0.270                      	0.040                       	0.170                      	17.61                  	8.5                    	9999                     	-3.010                  	20.510                	2460139.49535484    	193221.590             	693940.230             	-1.41684387152184        	9                           	1.29374444720413            	
