SOPHIE.2018-01-28T18:23:00.553_e2ds_A.fits	HD9407                	             HR       	350.024             	39                     	2                      	20.197                    	20.198                    	20.443                    	20.444                    	953.317                   	953.350                   	1004.767                  	1004.768                  	2018-01-28T18:16:57.888    	2018-01-28T18:22:47.888  	-33.2                   	1.13                     	1.13                       	61.71               	2.350                   	147.870                    	-0.030                      	0.260                      	0.010                       	0.270                      	8.39                   	2.9                    	9999                     	-15.270                 	17.980                	2458147.26487885    	013433.266             	685653.280             	-1.00924989807256        	94                          	0.644881179030799           	
SOPHIE.2018-01-28T21:28:31.054_e2ds_A.fits	HD9407                	             HE       	350.024             	275                    	3                      	20.196                    	20.196                    	20.437                    	20.438                    	953.407                   	953.435                   	1004.766                  	1004.767                  	2018-01-28T21:22:29.009    	2018-01-28T21:28:19.009  	-33.2                   	1.37                     	1.36                       	46.59               	2.140                   	1488.100                   	-0.010                      	0.200                      	0.080                       	0.180                      	7.48                   	2.2                    	9999                     	-15.260                 	16.980                	2458147.39371403    	013433.266             	685653.280             	-3.98707797760397        	63                          	0.810494573522579           	
SOPHIE.2018-01-22T21:50:41.219_e2ds_A.fits	HD9407                	             HR       	600.036             	279                    	3                      	20.198                    	20.199                    	20.436                    	20.439                    	936.688                   	936.761                   	1004.760                  	1004.760                  	2018-01-22T21:40:35.235    	2018-01-22T21:50:35.235  	-33.3                   	1.37                     	1.35                       	46.72               	3.550                   	26.150                     	0.000                       	0.540                      	-0.030                      	0.710                      	10.24                  	3.5                    	9999                     	-12.510                 	20.870                	2458141.40807941    	013433.260             	685653.290             	-2.27021969589847        	122                         	0.681715959876007           	
SOPHIE.2018-01-22T22:07:00.392_e2ds_A.fits	HD9407                	             HE       	350.024             	282                    	4                      	20.198                    	20.199                    	20.439                    	20.441                    	936.732                   	936.808                   	1004.760                  	1004.760                  	2018-01-22T22:01:05.191    	2018-01-22T22:06:55.191  	-33.2                   	1.40                     	1.39                       	45.25               	3.550                   	16.260                     	-0.020                      	0.370                      	0.030                       	0.520                      	10.17                  	3.5                    	9999                     	-12.780                 	20.500                	2458141.42085649    	013433.266             	685653.280             	-4.33860033866051        	70                          	0.803079792271359           	
SOPHIE.2019-03-09T18:45:09.529_e2ds_A.fits	HD9407                	             HR       	600.036             	266                    	3                      	20.201                    	20.201                    	20.453                    	20.457                    	944.555                   	944.647                   	0.000                     	0.000                     	2019-03-09T18:35:08.154    	2019-03-09T18:45:08.154  	-33.3                   	1.36                     	1.34                       	47.22               	2.730                   	381.660                    	-0.010                      	0.290                      	0.080                       	0.310                      	10.83                  	3.4                    	9999                     	-9.870                  	19.120                	2458552.27659644    	013433.260             	685653.290             	-1.36436216139542        	109                         	0.740251079377402           	
SOPHIE.2018-02-04T18:20:17.968_e2ds_A.fits	HD9407                	             HR       	600.036             	45                     	2                      	20.198                    	20.199                    	20.437                    	20.445                    	933.354                   	933.478                   	1004.762                  	1004.763                  	2018-02-04T18:10:18.315    	2018-02-04T18:20:18.315  	-33.3                   	1.15                     	1.14                       	60.11               	1.710                   	19.940                     	-0.030                      	0.340                      	0.020                       	0.290                      	4.95                   	-4.4                   	9999                     	-15.200                 	20.220                	2458154.26129863    	013433.260             	685653.290             	0.509420456718534        	106                         	0.67317144499758            	
SOPHIE.2018-10-21T22:52:00.562_e2ds_A.fits	HD9407                	             HR       	600.036             	349                    	2                      	20.181                    	20.182                    	20.423                    	20.425                    	938.654                   	938.788                   	1005.107                  	1005.108                  	2018-10-21T22:41:39.265    	2018-10-21T22:51:39.265  	-33.3                   	1.10                     	1.10                       	64.87               	2.270                   	338.500                    	-0.020                      	0.310                      	0.000                       	0.320                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458413.45210649    	013433.260             	685653.290             	-1.12973796338446        	119                         	0.754528257569838           	
SOPHIE.2019-01-04T20:58:54.116_e2ds_A.fits	HD9407                	             HR       	600.036             	238                    	3                      	20.201                    	20.201                    	20.450                    	20.452                    	946.414                   	946.462                   	0.000                     	0.000                     	2019-01-04T20:48:25.482    	2019-01-04T20:58:25.482  	-33.3                   	1.18                     	1.17                       	57.46               	2.820                   	44.020                     	0.090                       	0.350                      	-0.030                      	0.450                      	1.13                   	-6.9                   	9999                     	-15.120                 	20.490                	2458488.37276019    	013433.260             	685653.290             	-2.06569884948532        	128                         	0.700174312728063           	
SOPHIE.2019-02-22T18:49:39.059_e2ds_A.fits	HD9407                	             HE       	250.019             	256                    	3                      	20.208                    	20.208                    	20.461                    	20.461                    	944.151                   	944.151                   	0.000                     	0.000                     	2019-02-22T18:45:04.098    	2019-02-22T18:49:14.098  	-33.3                   	1.26                     	1.26                       	52.10               	2.090                   	4.510                      	0.010                       	0.380                      	0.090                       	0.410                      	12.84                  	0.6                    	2.260                    	-9.940                  	20.490                	2458537.28234599    	013433.260             	685653.290             	-3.09674525039828        	48                          	0.802737320593526           	
SOPHIE.2019-02-22T19:03:22.199_e2ds_A.fits	HD9407                	             HR       	600.036             	256                    	3                      	20.207                    	20.208                    	20.457                    	20.463                    	944.176                   	944.307                   	0.000                     	0.000                     	2019-02-22T18:52:56.944    	2019-02-22T19:02:56.944  	-33.3                   	1.29                     	1.27                       	50.88               	2.090                   	10.780                     	-0.030                      	0.360                      	0.050                       	0.280                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458537.28983396    	013433.260             	685653.290             	-2.69549966614511        	109                         	0.755743387479339           	
SOPHIE.2019-01-09T19:43:06.686_e2ds_A.fits	HD9407                	             HE       	250.019             	41                     	2                      	20.203                    	20.204                    	20.454                    	20.454                    	929.096                   	929.217                   	0.000                     	0.000                     	2019-01-09T19:38:33.344    	2019-01-09T19:42:43.344  	-33.3                   	1.14                     	1.13                       	61.44               	5.890                   	2276.800                   	0.000                       	0.450                      	0.020                       	0.380                      	1.72                   	-9.0                   	4.660                    	-22.190                 	22.550                	2458493.3219872     	013433.260             	685653.290             	-2.97055216908242        	53                          	0.777180191787564           	
SOPHIE.2019-01-09T19:57:10.945_e2ds_A.fits	HD9407                	             HR       	600.036             	44                     	2                      	20.204                    	20.205                    	20.450                    	20.453                    	928.813                   	929.054                   	0.000                     	0.000                     	2019-01-09T19:46:48.537    	2019-01-09T19:56:48.537  	-33.3                   	1.15                     	1.14                       	60.54               	5.890                   	1325.600                   	-0.030                      	0.460                      	0.030                       	0.420                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458493.32974146    	013433.260             	685653.290             	-2.72456144976516        	127                         	0.692097524238181           	
SOPHIE.2019-01-03T20:49:04.801_e2ds_A.fits	HD9407                	             HR       	600.035             	234                    	3                      	20.200                    	20.200                    	20.446                    	20.454                    	945.125                   	945.180                   	0.000                     	0.000                     	2019-01-03T20:38:36.813    	2019-01-03T20:48:36.813  	-33.3                   	1.17                     	1.16                       	58.52               	2.580                   	165.160                    	-0.020                      	0.280                      	-0.010                      	0.230                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458487.36598752    	013433.260             	685653.290             	-1.41691012138262        	102                         	0.732305354080977           	
SOPHIE.2019-02-25T18:29:30.565_e2ds_A.fits	HD9407                	             HR       	600.036             	251                    	3                      	20.203                    	20.205                    	20.455                    	20.459                    	950.023                   	950.048                   	0.000                     	0.000                     	2019-02-25T18:19:22.222    	2019-02-25T18:29:22.222  	-33.3                   	1.25                     	1.24                       	52.83               	1.720                   	22.380                     	-0.050                      	0.220                      	0.020                       	0.280                      	11.80                  	1.7                    	9999                     	-11.350                 	18.930                	2458540.26634564    	013433.260             	685653.290             	-3.54624721780533        	102                         	0.773679858910384           	
SOPHIE.2019-02-25T18:37:47.834_e2ds_A.fits	HD9407                	             HE       	250.019             	256                    	3                      	20.204                    	20.204                    	20.457                    	20.457                    	950.074                   	950.074                   	0.000                     	0.000                     	2019-02-25T18:33:28.861    	2019-02-25T18:37:38.861  	-33.3                   	1.26                     	1.26                       	52.11               	1.720                   	8.860                      	-0.030                      	0.260                      	0.040                       	0.240                      	11.63                  	1.6                    	1.550                    	-11.230                 	20.220                	2458540.27412296    	013433.260             	685653.290             	-6.34904299273586        	39                          	0.827017747772949           	
SOPHIE.2019-03-04T18:46:48.774_e2ds_A.fits	HD9407                	             HR       	600.036             	259                    	3                      	20.201                    	20.201                    	20.445                    	20.452                    	934.111                   	934.253                   	0.000                     	0.000                     	2019-03-04T18:36:38.517    	2019-03-04T18:46:38.517  	-33.3                   	1.33                     	1.31                       	48.84               	2.070                   	251.900                    	0.000                       	0.510                      	0.020                       	0.260                      	9.65                   	-3.1                   	9999                     	-13.710                 	20.000                	2458547.27793524    	013433.260             	685653.290             	-0.975397915878284       	138                         	0.721248119689387           	
SOPHIE.2018-09-07T00:22:46.296_e2ds_A.fits	HD9407                	             HE       	316.004             	317                    	2                      	20.186                    	20.187                    	20.423                    	20.425                    	934.327                   	934.344                   	1004.998                  	1004.999                  	2018-09-07T00:17:08.470    	2018-09-07T00:22:24.451  	-33.3                   	1.14                     	1.14                       	61.57               	1.980                   	102.320                    	-0.030                      	0.240                      	-0.030                      	0.250                      	15.76                  	12.6                   	9999                     	-1.030                  	20.490                	2458368.51477514    	013433.260             	685653.290             	0                        	0                           	0                           	
SOPHIE.2018-02-03T21:19:11.994_e2ds_A.fits	HD9407                	             HR       	600.036             	277                    	3                      	20.198                    	20.199                    	20.435                    	20.441                    	926.158                   	926.485                   	1004.757                  	1004.757                  	2018-02-03T21:09:10.771    	2018-02-03T21:19:10.771  	-33.3                   	1.40                     	1.38                       	45.31               	4.410                   	625.420                    	-0.020                      	0.390                      	0.070                       	0.350                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458153.38556345    	013433.260             	685653.290             	-4.90889499065234        	116                         	0.674720975163726           	
SOPHIE.2018-02-03T21:42:37.421_e2ds_A.fits	HD9407                	             HE       	350.025             	285                    	4                      	20.198                    	20.198                    	20.438                    	20.439                    	926.554                   	926.597                   	1004.756                  	1004.757                  	2018-02-03T21:36:45.570    	2018-02-03T21:42:35.570  	-33.2                   	1.46                     	1.44                       	43.23               	4.410                   	723.090                    	-0.060                      	0.340                      	0.070                       	0.330                      	2.15                   	-7.1                   	9999                     	-20.890                 	19.410                	2458153.40328231    	013433.266             	685653.280             	-5.01556380400097        	53                          	0.817462645980687           	
SOPHIE.2018-10-15T02:06:23.038_e2ds_A.fits	HD9407                	             HE       	349.924             	235                    	3                      	20.180                    	20.180                    	20.422                    	20.425                    	934.739                   	934.786                   	1005.080                  	1005.080                  	2018-10-15T02:00:11.995    	2018-10-15T02:06:01.995  	-33.3                   	1.17                     	1.16                       	58.62               	2.240                   	1167.900                   	0.000                       	0.430                      	0.020                       	0.210                      	13.87                  	4.8                    	9999                     	-4.640                  	20.490                	2458406.5883296     	013433.260             	685653.290             	0                        	0                           	0                           	
SOPHIE.2019-02-17T19:01:24.561_e2ds_A.fits	HD9407                	             HR       	600.036             	252                    	3                      	20.208                    	20.209                    	20.459                    	20.466                    	945.684                   	945.713                   	0.000                     	0.000                     	2019-02-17T18:51:02.407    	2019-02-17T19:01:02.407  	-33.3                   	1.25                     	1.24                       	52.80               	2.270                   	135.860                    	-0.010                      	0.220                      	0.010                       	0.190                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458532.28881597    	013433.260             	685653.290             	-3.5958819055097         	93                          	0.755702197949415           	
SOPHIE.2019-11-13T22:28:04.806_e2ds_A.fits	HD9407                	             HE       	350.024             	18                     	2                      	20.203                    	20.203                    	20.441                    	20.443                    	925.814                   	925.901                   	1005.449                  	1005.450                  	2019-11-13T22:21:52.698    	2019-11-13T22:27:42.698  	-33.3                   	1.11                     	1.11                       	64.27               	0.000                   	2115.600                   	-0.040                      	0.210                      	0.020                       	0.160                      	2.20                   	-3.7                   	9999                     	-20.080                 	17.150                	2458801.4372999     	013433.260             	685653.290             	0                        	0                           	0                           	
SOPHIE.2018-12-19T22:31:17.476_e2ds_A.fits	HD9407                	             HR       	600.036             	245                    	3                      	20.200                    	20.202                    	20.448                    	20.449                    	937.977                   	938.010                   	0.000                     	0.000                     	2018-12-19T21:20:54.622    	2018-12-19T21:30:54.622  	-33.3                   	1.22                     	1.21                       	55.04               	2.270                   	153.700                    	0.020                       	0.250                      	0.010                       	0.270                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458472.39592805    	013433.260             	685653.290             	-2.66835069605323        	90                          	0.787659254664279           	
SOPHIE.2018-01-17T18:04:10.139_e2ds_A.fits	HD9407                	             HR       	600.036             	13                     	2                      	20.196                    	20.196                    	20.436                    	20.439                    	938.074                   	938.258                   	1004.755                  	1004.757                  	2018-01-17T17:53:55.630    	2018-01-17T18:03:55.630  	-33.3                   	1.11                     	1.10                       	64.44               	3.520                   	33.410                     	-0.030                      	0.340                      	0.010                       	0.350                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458136.25093904    	013433.260             	685653.290             	-1.57842380342899        	85                          	0.688260401034278           	
SOPHIE.2018-01-17T21:55:56.125_e2ds_A.fits	HD9407                	             HE       	350.025             	262                    	3                      	20.197                    	20.197                    	20.439                    	20.440                    	940.505                   	940.686                   	1004.758                  	1004.759                  	2018-01-17T21:49:52.372    	2018-01-17T21:55:42.372  	-33.2                   	1.34                     	1.33                       	48.02               	5.220                   	483.240                    	-0.020                      	0.250                      	0.030                       	0.290                      	3.35                   	-6.2                   	9999                     	-19.100                 	21.400                	2458136.41333788    	013433.266             	685653.280             	-4.43342038913401        	63                          	0.802925225617112           	
SOPHIE.2019-01-10T17:53:53.675_e2ds_A.fits	HD9407                	             HR       	600.035             	357                    	2                      	20.204                    	20.205                    	20.448                    	20.458                    	933.764                   	933.871                   	0.000                     	0.000                     	2019-01-10T17:43:35.663    	2019-01-10T17:53:35.663  	-33.3                   	1.10                     	1.10                       	64.99               	2.760                   	421.290                    	-0.030                      	0.230                      	0.000                       	0.220                      	0.41                   	-9.8                   	9999                     	-22.380                 	20.850                	2458494.24413021    	013433.260             	685653.290             	-1.32557648816961        	84                          	0.752500529163881           	
SOPHIE.2019-01-10T18:01:58.880_e2ds_A.fits	HD9407                	             HE       	250.019             	3                      	2                      	20.205                    	20.205                    	20.455                    	20.455                    	933.963                   	933.963                   	0.000                     	0.000                     	2019-01-10T17:57:31.006    	2019-01-10T18:01:41.006  	-33.3                   	1.10                     	1.10                       	64.96               	2.760                   	856.720                    	-0.020                      	0.210                      	0.000                       	0.250                      	0.09                   	-9.9                   	1.760                    	-22.480                 	22.550                	2458494.2517803     	013433.260             	685653.290             	-4.69500060422932        	75                          	0.815075039178885           	
SOPHIE.2018-09-16T01:23:35.156_e2ds_A.fits	HD9407                	             HR       	600.036             	353                    	2                      	20.187                    	20.187                    	20.424                    	20.431                    	943.152                   	943.213                   	1005.026                  	1005.027                  	2018-09-16T01:13:17.980    	2018-09-16T01:23:17.980  	-33.3                   	1.10                     	1.10                       	64.96               	1.410                   	114.930                    	0.000                       	0.000                      	0.000                       	0.000                      	18.32                  	13.1                   	9999                     	2.260                   	20.220                	2458377.55591842    	013433.260             	685653.290             	-0.915390737170706       	109                         	0.7288278469349             	
SOPHIE.2018-04-21T19:41:53.662_e2ds_A.fits	HD9407                	             HE       	350.025             	139                    	5                      	20.192                    	20.192                    	20.435                    	20.435                    	941.090                   	941.110                   	1004.723                  	1004.724                  	2018-04-21T19:35:47.774    	2018-04-21T19:41:37.774  	-33.3                   	2.03                     	2.00                       	29.41               	2.470                   	8.090                      	0.030                       	0.380                      	0.060                       	0.410                      	18.10                  	3.4                    	9999                     	-3.500                  	18.630                	2458230.3153985     	013433.260             	685653.290             	0                        	0                           	0                           	
SOPHIE.2019-01-28T17:43:39.045_e2ds_A.fits	HD9407                	             HE       	350.024             	23                     	2                      	20.214                    	20.214                    	20.469                    	20.473                    	922.301                   	922.330                   	0.000                     	0.000                     	2019-01-28T17:37:27.140    	2019-01-28T17:43:17.140  	-33.3                   	1.11                     	1.11                       	63.72               	3.480                   	910.140                    	0.010                       	0.260                      	0.020                       	0.270                      	1.27                   	-9.2                   	9999                     	-21.840                 	18.220                	2458512.23747512    	013433.260             	685653.290             	0                        	0                           	0                           	
SOPHIE.2019-01-28T17:52:32.983_e2ds_A.fits	HD9407                	             HE       	350.024             	27                     	2                      	20.214                    	20.215                    	20.466                    	20.469                    	922.283                   	922.353                   	0.000                     	0.000                     	2019-01-28T17:46:21.387    	2019-01-28T17:52:11.387  	-33.3                   	1.12                     	1.11                       	63.35               	3.480                   	887.710                    	0.010                       	0.280                      	0.080                       	0.250                      	1.18                   	-9.2                   	9999                     	-21.950                 	19.530                	2458512.24364375    	013433.260             	685653.290             	0                        	0                           	0                           	
SOPHIE.2018-04-19T20:05:05.246_e2ds_A.fits	HD9407                	             HE       	350.025             	142                    	5                      	20.193                    	20.194                    	20.435                    	20.437                    	946.780                   	946.809                   	1004.728                  	1004.729                  	2018-04-19T19:58:56.533    	2018-04-19T20:04:46.533  	-33.3                   	2.08                     	2.06                       	28.53               	1.560                   	496.820                    	0.050                       	0.270                      	0.120                       	0.280                      	16.00                  	5.5                    	9999                     	-5.000                  	20.000                	2458228.33152898    	013433.260             	685653.290             	0                        	0                           	0                           	
SOPHIE.2018-11-26T18:37:36.565_e2ds_A.fits	HD9407                	             HR       	600.035             	126                    	3                      	20.186                    	20.188                    	20.435                    	20.444                    	923.654                   	923.784                   	1005.204                  	1005.205                  	2018-11-26T18:27:16.524    	2018-11-26T18:37:16.524  	-33.3                   	1.15                     	1.16                       	59.85               	4.720                   	2466.600                   	-0.010                      	0.520                      	-0.030                      	0.490                      	4.69                   	-0.6                   	9999                     	-14.780                 	20.850                	2458449.275815      	013433.260             	685653.290             	-1.81292916558273        	118                         	0.714296342302511           	
SOPHIE.2018-09-28T01:34:19.596_e2ds_A.fits	HD9407                	             HR       	600.036             	17                     	2                      	20.182                    	20.184                    	20.425                    	20.427                    	943.164                   	943.349                   	1005.048                  	1005.049                  	2018-09-28T01:24:23.443    	2018-09-28T01:34:23.443  	-33.3                   	1.11                     	1.11                       	64.19               	1.530                   	8.300                      	0.030                       	0.470                      	0.010                       	0.150                      	14.40                  	9.4                    	9999                     	-2.390                  	17.870                	2458389.56421413    	013433.260             	685653.290             	0.699756804314918        	95                          	0.79860656077238            	
SOPHIE.2018-02-22T18:18:21.664_e2ds_A.fits	HD9407                	             HE       	90.012              	249                    	3                      	20.201                    	20.201                    	20.443                    	20.447                    	924.393                   	924.397                   	1004.765                  	1004.767                  	2018-02-22T18:13:00.581    	2018-02-22T18:18:50.581  	-33.3                   	1.22                     	1.22                       	54.74               	2.520                   	131.670                    	-0.090                      	0.200                      	0.020                       	0.230                      	2.14                   	-4.2                   	9999                     	-19.900                 	18.010                	2458172.26064344    	013433.260             	685653.290             	0                        	0                           	0                           	
SOPHIE.2018-01-05T03:39:42.035_e2ds_A.fits	HD9407                	             HE       	350.025             	150                    	5                      	20.199                    	20.200                    	20.440                    	20.441                    	930.829                   	930.835                   	1004.758                  	1004.758                  	2018-01-05T03:34:09.701    	2018-01-05T03:39:59.701  	-33.3                   	2.23                     	2.21                       	26.42               	3.760                   	454.390                    	0.090                       	0.330                      	0.050                       	0.360                      	9.35                   	5.1                    	9999                     	-11.140                 	17.790                	2458123.6530495     	013433.260             	685653.290             	0                        	0                           	0                           	
SOPHIE.2019-01-12T18:47:08.684_e2ds_A.fits	HD9407                	             HR       	600.036             	23                     	2                      	20.208                    	20.209                    	20.454                    	20.457                    	938.292                   	938.343                   	0.000                     	0.000                     	2019-01-12T18:36:49.503    	2019-01-12T18:46:49.503  	-33.3                   	1.11                     	1.11                       	63.70               	3.660                   	152.770                    	-0.030                      	0.360                      	0.060                       	0.380                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458496.28099763    	013433.260             	685653.290             	-2.35009132825979        	133                         	0.714122850419386           	
SOPHIE.2018-11-24T18:00:57.843_e2ds_A.fits	HD9407                	             HR       	600.035             	115                    	3                      	20.186                    	20.187                    	20.438                    	20.439                    	933.048                   	933.111                   	1005.207                  	1005.207                  	2018-11-24T17:50:37.266    	2018-11-24T18:00:37.266  	-33.3                   	1.20                     	1.21                       	56.45               	1.420                   	138.090                    	-0.010                      	0.160                      	-0.040                      	0.170                      	7.13                   	4.0                    	9999                     	-13.020                 	20.000                	2458447.25037843    	013433.260             	685653.290             	-0.43469228470511        	77                          	0.807797301646831           	
SOPHIE.2018-09-25T23:51:57.173_e2ds_A.fits	HD9407                	             HR       	600.036             	331                    	2                      	20.186                    	20.186                    	20.416                    	20.420                    	951.382                   	951.499                   	1005.054                  	1005.055                  	2018-09-25T23:41:57.756    	2018-09-25T23:51:57.756  	-33.3                   	1.11                     	1.12                       	63.77               	1.950                   	23.300                     	-0.010                      	0.200                      	0.000                       	0.210                      	12.41                  	7.0                    	9999                     	-3.570                  	17.620                	2458387.49298229    	013433.260             	685653.290             	3.95144388538715         	68                          	0.752201262496507           	
SOPHIE.2018-12-08T18:55:36.049_e2ds_A.fits	HD9407                	             HE       	350.024             	331                    	2                      	20.195                    	20.196                    	20.434                    	20.436                    	940.625                   	940.829                   	0.000                     	0.000                     	2018-12-08T18:49:39.044    	2018-12-08T18:55:29.044  	-33.3                   	1.12                     	1.12                       	63.57               	3.060                   	30.590                     	-0.060                      	0.350                      	-0.090                      	0.240                      	7.09                   	-0.5                   	9999                     	-12.050                 	20.850                	2458461.28974848    	013433.260             	685653.290             	0                        	0                           	0                           	
SOPHIE.2019-11-08T21:15:21.320_e2ds_A.fits	HD9407                	             HE       	350.024             	339                    	2                      	20.196                    	20.197                    	20.431                    	20.435                    	926.135                   	926.158                   	1005.426                  	1005.427                  	2019-11-08T21:09:07.633    	2019-11-08T21:14:57.633  	-33.3                   	1.11                     	1.11                       	64.31               	3.220                   	3.400                      	-0.060                      	0.350                      	-0.010                      	0.370                      	4.42                   	0.9                    	9999                     	-16.840                 	19.210                	2458796.38673884    	013433.260             	685653.290             	0                        	0                           	0                           	
SOPHIE.2018-09-05T00:41:41.807_e2ds_A.fits	HD9407                	             HE       	350.024             	322                    	2                      	20.185                    	20.186                    	20.426                    	20.427                    	937.577                   	937.586                   	1004.990                  	1004.991                  	2018-09-05T00:35:30.007    	2018-09-05T00:41:20.007  	-33.3                   	1.13                     	1.13                       	62.21               	2.050                   	592.080                    	-0.020                      	0.170                      	-0.040                      	0.190                      	16.35                  	6.9                    	9999                     	-2.910                  	20.220                	2458366.52762556    	013433.260             	685653.290             	0                        	0                           	0                           	
SOPHIE.2018-02-01T18:26:32.161_e2ds_A.fits	HD9407                	             HE       	250.020             	46                     	2                      	20.199                    	20.202                    	20.464                    	20.466                    	924.929                   	924.964                   	1004.790                  	1004.791                  	2018-02-01T18:22:17.004    	2018-02-01T18:26:27.004  	-33.3                   	1.15                     	1.14                       	60.49               	0.000                   	35.320                     	-0.040                      	0.280                      	0.090                       	0.330                      	3.67                   	-3.4                   	0.000                    	-14.320                 	19.670                	2458151.26778305    	013433.260             	685653.290             	-4.18730935952326        	31                          	0.747484473125085           	
SOPHIE.2018-02-01T18:40:17.467_e2ds_A.fits	HD9407                	             HR       	600.036             	49                     	2                      	20.201                    	20.202                    	20.465                    	20.466                    	924.911                   	924.964                   	1004.791                  	1004.792                  	2018-02-01T18:30:11.657    	2018-02-01T18:40:11.657  	-33.3                   	1.16                     	1.15                       	59.54               	0.000                   	44.890                     	-0.050                      	0.420                      	0.030                       	0.420                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458151.27528261    	013433.260             	685653.290             	2.88721309603083         	108                         	0.672412678035552           	
SOPHIE.2018-02-01T18:54:55.047_e2ds_A.fits	HD9407                	             HE       	600.036             	234                    	3                      	20.200                    	20.202                    	20.459                    	20.463                    	924.806                   	924.913                   	1004.791                  	1004.792                  	2018-02-01T18:44:49.174    	2018-02-01T18:54:49.174  	-33.3                   	1.17                     	1.16                       	58.46               	0.000                   	42.860                     	-0.050                      	0.340                      	0.030                       	0.350                      	3.65                   	-3.9                   	9999                     	-13.380                 	18.950                	2458151.28544405    	013433.260             	685653.290             	-3.00504914948401        	59                          	0.85476746633105            	
SOPHIE.2018-01-27T21:29:15.274_e2ds_A.fits	HD9407                	             HR       	600.036             	280                    	3                      	20.198                    	20.199                    	20.437                    	20.442                    	952.221                   	952.255                   	1004.771                  	1004.772                  	2018-01-27T21:19:01.641    	2018-01-27T21:29:01.641  	-33.3                   	1.37                     	1.35                       	46.88               	3.130                   	2.120                      	-0.020                      	0.340                      	0.090                       	0.290                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458146.39281075    	013433.260             	685653.290             	-2.20643616808691        	115                         	0.713372936815369           	
SOPHIE.2018-01-27T21:44:42.519_e2ds_A.fits	HD9407                	             HE       	350.024             	276                    	3                      	20.197                    	20.198                    	20.440                    	20.442                    	952.264                   	952.341                   	1004.771                  	1004.772                  	2018-01-27T21:38:39.701    	2018-01-27T21:44:29.701  	-33.2                   	1.40                     	1.39                       	45.49               	3.130                   	3.960                      	-0.020                      	0.350                      	0.050                       	0.420                      	7.24                   	3.1                    	9999                     	-14.550                 	17.580                	2458146.40499756    	013433.266             	685653.280             	-3.69118795519658        	62                          	0.81127734966694            	
SOPHIE.2018-10-24T23:25:59.149_e2ds_A.fits	HD9407                	             HR       	600.036             	7                      	2                      	20.179                    	20.181                    	20.429                    	20.434                    	936.769                   	936.934                   	1005.110                  	1005.111                  	2018-10-24T23:15:37.295    	2018-10-24T23:25:37.295  	-33.3                   	1.10                     	1.10                       	64.74               	2.180                   	396.860                    	-0.020                      	0.280                      	0.000                       	0.280                      	12.82                  	2.4                    	9999                     	-5.550                  	17.260                	2458416.47577448    	013433.260             	685653.290             	-2.72693687823693        	83                          	0.757037582817757           	
SOPHIE.2019-02-27T19:24:52.924_e2ds_A.fits	HD9407                	             HR       	600.036             	267                    	3                      	20.201                    	20.202                    	20.454                    	20.457                    	944.279                   	944.312                   	0.000                     	0.000                     	2019-02-27T19:14:46.300    	2019-02-27T19:24:46.300  	-33.3                   	1.36                     	1.34                       	47.18               	1.420                   	6.130                      	-0.020                      	0.190                      	0.030                       	0.220                      	13.32                  	0.8                    	9999                     	-10.610                 	20.490                	2458542.30469673    	013433.260             	685653.290             	-2.29295328103556        	80                          	0.814239019168222           	
SOPHIE.2019-02-27T19:32:59.546_e2ds_A.fits	HD9407                	             HE       	250.019             	281                    	3                      	20.202                    	20.203                    	20.452                    	20.457                    	944.312                   	944.343                   	0.000                     	0.000                     	2019-02-27T19:28:42.913    	2019-02-27T19:32:52.913  	-33.3                   	1.38                     	1.37                       	46.45               	1.690                   	3.630                      	-0.010                      	0.190                      	0.040                       	0.220                      	13.05                  	0.7                    	2.030                    	-10.590                 	20.490                	2458542.31234674    	013433.260             	685653.290             	-8.63456092965084        	47                          	0.842942863421938           	
SOPHIE.2018-12-11T21:16:01.026_e2ds_A.fits	HD9407                	             HE       	330.788             	32                     	2                      	20.195                    	20.197                    	20.444                    	20.445                    	938.294                   	938.305                   	0.000                     	0.000                     	2018-12-11T21:10:22.539    	2018-12-11T21:15:53.304  	-33.3                   	1.12                     	1.12                       	62.64               	1.970                   	4.020                      	0.000                       	0.000                      	0.000                       	0.000                      	2.20                   	-2.3                   	9999                     	-17.230                 	21.400                	2458464.38728364    	013433.260             	685653.290             	0                        	0                           	0                           	
SOPHIE.2019-02-15T18:53:08.300_e2ds_A.fits	HD9407                	             HR       	600.035             	250                    	3                      	20.209                    	20.210                    	20.464                    	20.466                    	948.190                   	948.242                   	0.000                     	0.000                     	2019-02-15T18:42:47.237    	2019-02-15T18:52:47.238  	-33.3                   	1.23                     	1.22                       	54.20               	1.640                   	244.390                    	-0.020                      	0.270                      	0.020                       	0.200                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458530.28321963    	013433.260             	685653.290             	-1.85008571147657        	62                          	0.813156747724915           	
