SOPHIE.2019-06-03T21:28:38.547_e2ds_A.fits	HD89269A              	             HR       	600.036             	294                    	3                      	20.191                    	20.193                    	20.438                    	20.439                    	938.234                   	938.250                   	0.000                     	0.000                     	2019-06-03T21:18:53.174    	2019-06-03T21:28:53.174  	-7.5                    	1.43                     	1.38                       	44.43               	2.600                   	32.490                     	-0.020                      	0.280                      	0.030                       	0.270                      	16.58                  	9.9                    	9999                     	-1.860                  	20.220                	2458638.38961196    	101851.900             	440254.000             	-1.87770328187891        	130                         	0.737223860372738           	
SOPHIE.2018-05-03T22:52:40.515_e2ds_A.fits	HD89269A              	             HR       	900.050             	290                    	3                      	20.191                    	20.191                    	20.427                    	20.432                    	927.776                   	927.870                   	1004.720                  	1004.720                  	2018-05-03T22:37:44.952    	2018-05-03T22:52:44.952  	-7.5                    	1.29                     	1.25                       	50.61               	3.140                   	318.100                    	0.010                       	0.390                      	0.030                       	0.310                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458242.44861902    	101851.900             	440254.000             	1.0900789621317          	189                         	0.751522660677483           	
SOPHIE.2020-02-25T23:15:21.918_e2ds_A.fits	HD89269A              	             HR       	600.036             	155                    	1                      	20.205                    	20.205                    	20.443                    	20.446                    	929.937                   	929.966                   	1005.448                  	1005.449                  	2020-02-25T23:05:00.790    	2020-02-25T23:15:00.790  	-7.5                    	1.00                     	1.00                       	86.43               	3.140                   	622.140                    	-0.030                      	0.330                      	0.000                       	0.250                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458905.46998503    	101851.900             	440254.000             	-2.44130176743781        	137                         	0.704357788572592           	
SOPHIE.2021-03-28T21:11:00.927_e2ds_A.fits	HD89269A              	             HE       	250.019             	149                    	1                      	20.214                    	20.215                    	20.473                    	20.473                    	951.433                   	951.557                   	1005.663                  	1005.663                  	2021-03-28T21:06:50.960    	2021-03-28T21:11:00.960  	-7.5                    	1.00                     	1.00                       	86.53               	1.190                   	2.720                      	0.000                       	0.210                      	0.000                       	0.190                      	9.93                   	3.6                    	1.560                    	-8.390                  	17.600                	2459302.38449256    	101851.900             	440254.000             	-8.08891055185729        	55                          	0.795402758083358           	
SOPHIE.2021-03-28T22:24:44.695_e2ds_A.fits	HD89269A              	             HR       	600.036             	6                      	1                      	20.213                    	20.213                    	20.474                    	20.477                    	952.143                   	952.188                   	1005.663                  	1005.664                  	2021-03-28T22:14:45.314    	2021-03-28T22:24:45.314  	-7.5                    	1.01                     	1.01                       	80.18               	2.200                   	4.680                      	0.000                       	0.240                      	0.020                       	0.190                      	9.12                   	3.6                    	9999                     	-9.120                  	17.270                	2459302.4336677     	101851.900             	440254.000             	-6.95220395999859        	117                         	0.711294441627654           	
SOPHIE.2020-01-09T22:38:00.703_e2ds_A.fits	HD89269A              	             HE       	250.019             	66                     	3                      	20.207                    	20.208                    	20.450                    	20.454                    	944.452                   	944.468                   	1005.487                  	1005.488                  	2020-01-09T22:33:53.344    	2020-01-09T22:38:03.344  	-7.5                    	1.36                     	1.37                       	47.40               	2.040                   	1942.700                   	0.150                       	0.190                      	-0.060                      	0.160                      	4.81                   	-1.5                   	9999                     	-17.120                 	16.260                	2458858.44586306    	101851.900             	440254.000             	0                        	0                           	0                           	
SOPHIE.2020-01-09T22:51:37.936_e2ds_A.fits	HD89269A              	             HR       	600.036             	66                     	3                      	20.208                    	20.208                    	20.449                    	20.455                    	944.248                   	944.421                   	1005.487                  	1005.487                  	2020-01-09T22:41:40.556    	2020-01-09T22:51:40.556  	-7.5                    	1.31                     	1.34                       	49.69               	2.040                   	111.060                    	0.140                       	0.220                      	-0.030                      	0.220                      	4.42                   	-1.5                   	9999                     	-17.420                 	16.240                	2458858.45330552    	101851.900             	440254.000             	-2.78608757368696        	87                          	0.710850279522071           	
SOPHIE.2021-05-19T20:43:00.365_e2ds_A.fits	HD89269A              	             HR       	600.036             	108                    	2                      	20.199                    	20.200                    	20.457                    	20.460                    	939.143                   	939.387                   	1005.551                  	1005.552                  	2021-05-19T20:32:38.133    	2021-05-19T20:42:38.133  	-7.5                    	1.13                     	1.11                       	61.92               	4.490                   	781.870                    	-0.020                      	0.270                      	0.040                       	0.230                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459354.35869107    	101851.900             	440254.000             	-1.73642720026593        	94                          	0.690934091967981           	
SOPHIE.2021-05-19T20:50:53.103_e2ds_A.fits	HD89269A              	             HE       	250.020             	107                    	2                      	20.199                    	20.199                    	20.459                    	20.460                    	939.387                   	939.450                   	1005.551                  	1005.552                  	2021-05-19T20:46:20.405    	2021-05-19T20:50:30.405  	-7.5                    	1.15                     	1.14                       	60.55               	4.490                   	939.130                    	-0.040                      	0.220                      	0.030                       	0.250                      	10.31                  	-0.0                   	2.390                    	-10.910                 	19.210                	2459354.3661673     	101851.900             	440254.000             	-7.75102914691599        	34                          	0.790350090114619           	
SOPHIE.2021-01-25T22:44:09.679_e2ds_A.fits	HD89269A              	             HE       	250.019             	70                     	3                      	20.225                    	20.225                    	20.489                    	20.489                    	931.931                   	931.931                   	1005.777                  	1005.777                  	2021-01-25T22:39:54.847    	2021-01-25T22:44:04.847  	-7.5                    	1.16                     	1.16                       	59.72               	4.360                   	2080.700                   	0.440                       	2.030                      	-0.050                      	0.280                      	0.14                   	-7.1                   	3.750                    	-22.110                 	16.570                	2459240.45059313    	101851.900             	440254.000             	-9.35449635475948        	55                          	0.772029171910742           	
SOPHIE.2021-01-25T22:58:13.289_e2ds_A.fits	HD89269A              	             HR       	600.036             	254                    	2                      	20.225                    	20.226                    	20.487                    	20.492                    	931.880                   	932.072                   	1005.777                  	1005.777                  	2021-01-25T22:48:07.697    	2021-01-25T22:58:07.697  	-7.5                    	1.13                     	1.15                       	62.17               	4.360                   	623.480                    	0.680                       	1.200                      	-0.640                      	0.470                      	0.19                   	-7.0                   	9999                     	-22.230                 	16.600                	2459240.45832477    	101851.900             	440254.000             	-3.07462377244944        	127                         	0.669505465021115           	
SOPHIE.2021-02-03T22:00:00.827_e2ds_A.fits	HD89269A              	             HE       	250.020             	72                     	3                      	20.221                    	20.222                    	20.475                    	20.479                    	934.705                   	934.724                   	1005.753                  	1005.753                  	2021-02-03T21:55:41.920    	2021-02-03T21:59:51.920  	-7.5                    	1.17                     	1.18                       	58.20               	2.340                   	158.840                    	-0.010                      	0.240                      	-0.040                      	0.210                      	9.31                   	5.9                    	9999                     	-8.370                  	20.850                	2459249.4200126     	101851.900             	440254.000             	-5.56615290851804        	30                          	0.782155358135675           	
SOPHIE.2021-02-03T22:13:47.084_e2ds_A.fits	HD89269A              	             HR       	600.036             	71                     	3                      	20.221                    	20.222                    	20.477                    	20.478                    	934.676                   	934.720                   	1005.752                  	1005.753                  	2021-02-03T22:03:38.485    	2021-02-03T22:13:38.485  	-7.5                    	1.15                     	1.17                       	60.59               	2.340                   	196.620                    	0.020                       	0.210                      	-0.020                      	0.220                      	9.20                   	5.8                    	9999                     	-9.520                  	20.860                	2459249.42755895    	101851.900             	440254.000             	-1.2962044976136         	121                         	0.69014187875616            	
SOPHIE.2020-03-04T20:18:02.728_e2ds_A.fits	HD89269A              	             HR       	600.036             	71                     	3                      	20.209                    	20.209                    	20.453                    	20.457                    	933.631                   	933.756                   	1005.460                  	1005.461                  	2020-03-04T20:07:47.474    	2020-03-04T20:17:47.474  	-7.5                    	1.15                     	1.17                       	60.46               	2.280                   	100.930                    	0.080                       	0.070                      	0.050                       	0.090                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458913.34669433    	101851.900             	440254.000             	-1.58900496314389        	124                         	0.67622602718525            	
SOPHIE.2020-06-19T21:01:21.594_e2ds_A.fits	HD89269A              	             HR       	600.036             	299                    	4                      	20.194                    	20.195                    	20.454                    	20.456                    	938.667                   	938.701                   	1005.427                  	1005.428                  	2020-06-19T20:50:57.950    	2020-06-19T21:00:57.950  	-7.5                    	1.61                     	1.56                       	38.17               	2.070                   	608.540                    	-0.010                      	0.510                      	0.070                       	0.310                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459020.36902694    	101851.900             	440254.000             	-2.80998621058102        	132                         	0.698158592576426           	
SOPHIE.2018-05-31T20:44:00.748_e2ds_A.fits	HD89269A              	             HR       	600.036             	290                    	3                      	20.189                    	20.190                    	20.434                    	20.437                    	940.339                   	940.450                   	1004.763                  	1004.763                  	2018-05-31T20:33:39.179    	2018-05-31T20:43:39.179  	-7.5                    	1.24                     	1.21                       	53.77               	1.930                   	189.720                    	-0.010                      	0.230                      	0.020                       	0.200                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458270.35841501    	101851.900             	440254.000             	-7.90902967178265        	106                         	0.749311619942764           	
SOPHIE.2019-05-13T21:30:24.022_e2ds_A.fits	HD89269A              	             HE       	250.019             	290                    	3                      	20.199                    	20.200                    	20.447                    	20.450                    	940.048                   	940.141                   	0.000                     	0.000                     	2019-05-13T21:25:51.303    	2019-05-13T21:30:01.303  	-7.5                    	1.18                     	1.17                       	58.14               	1.860                   	13.110                     	-0.010                      	0.320                      	0.060                       	0.230                      	11.41                  	0.6                    	2.370                    	-9.210                  	18.880                	2458617.39414788    	101851.900             	440254.000             	-3.07744165726191        	59                          	0.818602626396587           	
SOPHIE.2019-05-13T21:49:28.731_e2ds_A.fits	HD89269A              	             HR       	600.036             	290                    	3                      	20.200                    	20.200                    	20.447                    	20.447                    	939.972                   	939.973                   	0.000                     	0.000                     	2019-05-13T21:39:06.473    	2019-05-13T21:49:06.473  	-7.5                    	1.22                     	1.20                       	54.84               	1.860                   	7.130                      	-0.020                      	0.320                      	0.000                       	0.260                      	11.12                  	0.3                    	9999                     	-9.260                  	18.810                	2458617.40536221    	101851.900             	440254.000             	-0.860563282060589       	110                         	0.745510293835793           	
SOPHIE.2018-12-08T04:01:14.945_e2ds_A.fits	HD89269A              	             HR       	600.036             	161                    	1                      	20.195                    	20.196                    	20.442                    	20.443                    	937.757                   	937.952                   	0.000                     	0.000                     	2018-12-08T03:51:09.452    	2018-12-08T04:01:09.452  	-7.5                    	1.01                     	1.02                       	81.45               	0.000                   	62.730                     	-0.030                      	0.600                      	0.080                       	1.060                      	5.39                   	-4.0                   	9999                     	-17.110                 	21.400                	2458460.66618588    	101851.900             	440254.000             	-0.106621827217518       	111                         	0.732686237902426           	
SOPHIE.2020-02-22T03:12:54.348_e2ds_A.fits	HD89269A              	             HR       	600.036             	291                    	3                      	20.207                    	20.208                    	20.453                    	20.454                    	946.837                   	946.843                   	1005.472                  	1005.473                  	2020-02-22T03:02:35.770    	2020-02-22T03:12:35.770  	-7.5                    	1.23                     	1.21                       	54.15               	2.150                   	54.110                     	0.000                       	0.320                      	0.030                       	0.270                      	6.42                   	-0.3                   	9999                     	-13.670                 	21.400                	2458901.63506766    	101851.900             	440254.000             	-1.79904163395279        	135                         	0.716446682116895           	
SOPHIE.2020-01-08T01:13:08.149_e2ds_A.fits	HD89269A              	             HR       	600.036             	259                    	2                      	20.208                    	20.209                    	20.449                    	20.455                    	946.009                   	946.159                   	1005.490                  	1005.491                  	2020-01-08T01:03:02.806    	2020-01-08T01:13:02.806  	-7.5                    	1.04                     	1.05                       	72.99               	2.390                   	65.970                     	0.100                       	0.310                      	-0.010                      	0.310                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458856.55139074    	101851.900             	440254.000             	-0.721445133966578       	116                         	0.702750209131933           	
SOPHIE.2021-05-17T20:36:02.743_e2ds_A.fits	HD89269A              	             HR       	600.036             	105                    	2                      	20.199                    	20.200                    	20.458                    	20.462                    	936.912                   	937.083                   	1005.553                  	1005.554                  	2021-05-17T20:25:41.532    	2021-05-17T20:35:41.532  	-7.5                    	1.11                     	1.09                       	64.52               	3.040                   	23.870                     	-0.010                      	0.300                      	0.020                       	0.370                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459352.3540202     	101851.900             	440254.000             	-1.99430354799474        	132                         	0.698539624784915           	
SOPHIE.2021-05-17T20:43:55.133_e2ds_A.fits	HD89269A              	             HE       	250.020             	110                    	2                      	20.199                    	20.200                    	20.458                    	20.462                    	936.911                   	936.912                   	1005.554                  	1005.554                  	2021-05-17T20:39:23.396    	2021-05-17T20:43:33.396  	-7.5                    	1.12                     	1.11                       	63.14               	3.040                   	23.870                     	-0.010                      	0.300                      	0.020                       	0.370                      	11.60                  	3.8                    	2.230                    	-8.680                  	20.000                	2459352.361508      	101851.900             	440254.000             	-6.18351830556846        	40                          	0.7909846991738             	
SOPHIE.2020-06-17T21:05:04.081_e2ds_A.fits	HD89269A              	             HR       	600.036             	298                    	4                      	20.195                    	20.195                    	20.459                    	20.461                    	935.053                   	935.082                   	1005.425                  	1005.425                  	2020-06-17T20:54:41.344    	2020-06-17T21:04:41.344  	-7.5                    	1.59                     	1.54                       	38.84               	2.340                   	101.450                    	-0.010                      	0.400                      	0.030                       	0.320                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459018.37175105    	101851.900             	440254.000             	-2.84369421458026        	150                         	0.714719312071754           	
SOPHIE.2020-02-20T00:26:54.973_e2ds_A.fits	HD89269A              	             HR       	600.036             	325                    	1                      	20.208                    	20.209                    	20.457                    	20.459                    	942.064                   	942.132                   	1005.470                  	1005.471                  	2020-02-20T00:16:36.170    	2020-02-20T00:26:36.170  	-7.5                    	1.00                     	1.00                       	84.92               	3.030                   	733.610                    	0.000                       	0.430                      	0.000                       	0.340                      	6.38                   	-4.1                   	9999                     	-14.940                 	21.400                	2458899.51982628    	101851.900             	440254.000             	-0.314622112067723       	114                         	0.708466032906786           	
SOPHIE.2019-06-07T21:21:27.603_e2ds_A.fits	HD89269A              	             HR       	600.036             	296                    	4                      	20.190                    	20.190                    	20.431                    	20.438                    	940.772                   	940.898                   	0.000                     	0.000                     	2019-06-07T21:11:40.897    	2019-06-07T21:21:40.897  	-7.5                    	1.46                     	1.42                       	43.03               	3.070                   	53.780                     	-0.030                      	0.660                      	0.000                       	0.440                      	14.24                  	8.9                    	9999                     	-4.060                  	20.150                	2458642.38430803    	101851.900             	440254.000             	0.671963758277001        	106                         	0.732310258049125           	
SOPHIE.2021-06-09T20:44:04.250_e2ds_A.fits	HD89269A              	             HE       	250.020             	293                    	3                      	20.193                    	20.194                    	20.454                    	20.458                    	940.435                   	940.488                   	1005.524                  	1005.524                  	2021-06-09T20:39:45.188    	2021-06-09T20:43:55.188  	-7.5                    	1.35                     	1.34                       	47.58               	2.410                   	553.870                    	0.000                       	0.300                      	0.020                       	0.250                      	18.59                  	11.7                   	1.850                    	2.750                   	19.120                	2459375.35993752    	101851.900             	440254.000             	-5.04430838944929        	50                          	0.789764270965357           	
SOPHIE.2021-06-09T20:57:48.815_e2ds_A.fits	HD89269A              	             HR       	600.036             	295                    	3                      	20.193                    	20.194                    	20.454                    	20.454                    	940.477                   	940.488                   	1005.524                  	1005.525                  	2021-06-09T20:47:40.798    	2021-06-09T20:57:40.798  	-7.5                    	1.40                     	1.37                       	45.29               	2.410                   	595.480                    	-0.010                      	0.320                      	0.050                       	0.310                      	18.42                  	11.7                   	9999                     	2.810                   	19.670                	2459375.36747169    	101851.900             	440254.000             	-3.34459985484762        	124                         	0.685494945400976           	
SOPHIE.2018-04-26T22:51:28.491_e2ds_A.fits	HD89269A              	             HR       	600.037             	288                    	3                      	20.212                    	20.213                    	20.429                    	20.437                    	934.016                   	934.084                   	1004.770                  	1004.772                  	2018-04-26T22:41:20.922    	2018-04-26T22:51:20.922  	-7.5                    	1.21                     	1.19                       	55.51               	4.330                   	969.920                    	-0.010                      	0.250                      	0.010                       	0.240                      	11.27                  	3.3                    	9999                     	-10.600                 	19.210                	2458235.44996375    	101851.900             	440254.000             	5.55848259981362         	128                         	0.683379805912909           	
SOPHIE.2019-03-10T20:38:42.806_e2ds_A.fits	HD89269A              	             HR       	18.860              	252                    	2                      	20.199                    	20.201                    	20.448                    	20.451                    	941.071                   	941.145                   	0.000                     	0.000                     	2019-03-10T20:28:33.398    	2019-03-10T20:38:40.957  	-7.5                    	1.08                     	1.09                       	67.71               	1.920                   	25.820                     	0.010                       	0.390                      	-0.020                      	0.240                      	11.97                  	3.7                    	9999                     	-6.910                  	19.820                	2458553.36093545    	101851.900             	440254.000             	-0.766995166825512       	117                         	0.698705692480885           	
SOPHIE.2021-05-04T21:25:01.239_e2ds_A.fits	HD89269A              	             HR       	600.036             	108                    	2                      	20.201                    	20.203                    	20.472                    	20.473                    	935.023                   	935.159                   	1005.573                  	1005.573                  	2021-05-04T21:14:39.661    	2021-05-04T21:24:39.661  	-7.5                    	1.10                     	1.09                       	64.90               	0.000                   	14.900                     	-0.010                      	0.260                      	0.030                       	0.250                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459339.38912708    	101851.900             	440254.000             	0.686103258505878        	130                         	0.675152566909576           	
SOPHIE.2018-04-07T22:40:05.342_e2ds_A.fits	HD89269A              	             HR       	600.036             	105                    	2                      	20.194                    	20.195                    	20.437                    	20.442                    	932.419                   	932.470                   	1004.726                  	1004.727                  	2018-04-07T22:29:46.702    	2018-04-07T22:39:46.702  	-7.5                    	1.06                     	1.05                       	70.60               	2.320                   	518.140                    	0.000                       	0.250                      	0.020                       	0.210                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458216.44340617    	101851.900             	440254.000             	-0.684938876717083       	113                         	0.70531279286623            	
SOPHIE.2020-12-11T02:52:23.923_e2ds_A.fits	HD89269A              	             HE       	250.019             	252                    	2                      	20.217                    	20.218                    	20.481                    	20.483                    	926.138                   	926.207                   	1005.777                  	1005.778                  	2020-12-11T02:48:01.334    	2020-12-11T02:52:11.334  	-7.5                    	1.05                     	1.06                       	71.59               	1.920                   	-0.370                     	0.020                       	0.220                      	0.010                       	0.250                      	0.79                   	-3.3                   	9999                     	-14.120                 	21.400                	2459194.62058598    	101851.900             	440254.000             	0                        	0                           	0                           	
SOPHIE.2020-12-11T04:54:06.625_e2ds_A.fits	HD89269A              	             HR       	1800.092            	186                    	1                      	20.217                    	20.220                    	20.477                    	20.486                    	925.875                   	925.988                   	1005.777                  	1005.779                  	2020-12-11T04:23:53.676    	2020-12-11T04:53:53.676  	-7.5                    	1.00                     	1.00                       	86.53               	1.920                   	12.880                     	0.020                       	0.140                      	0.000                       	0.100                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459194.69614718    	101851.900             	440254.000             	-5.19967531143531        	173                         	0.796035918853624           	
SOPHIE.2020-06-04T21:35:02.143_e2ds_A.fits	HD89269A              	             HR       	900.050             	296                    	4                      	20.188                    	20.189                    	20.457                    	20.459                    	921.731                   	921.834                   	1005.383                  	1005.384                  	2020-06-04T21:19:43.539    	2020-06-04T21:34:43.539  	-7.5                    	1.48                     	1.42                       	42.26               	4.300                   	1330.900                   	-0.020                      	0.380                      	0.030                       	0.330                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459005.39181431    	101851.900             	440254.000             	-2.54401269648349        	153                         	0.743464109904479           	
SOPHIE.2020-06-04T22:42:02.711_e2ds_A.fits	HD89269A              	             HR       	1500.078            	121                    	5                      	20.188                    	20.189                    	20.455                    	20.459                    	921.730                   	921.929                   	1005.382                  	1005.384                  	2020-06-04T22:16:43.907    	2020-06-04T22:41:43.907  	-7.5                    	1.90                     	1.71                       	31.67               	3.760                   	42.880                     	0.020                       	0.500                      	0.060                       	0.440                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459005.43485501    	101851.900             	440254.000             	-1.70821856333988        	288                         	0.830909933518043           	
SOPHIE.2020-03-13T20:44:45.225_e2ds_A.fits	HD89269A              	             HR       	600.036             	254                    	2                      	20.206                    	20.207                    	20.449                    	20.450                    	935.500                   	935.501                   	1005.448                  	1005.449                  	2020-03-13T20:34:25.904    	2020-03-13T20:44:25.904  	-7.5                    	1.05                     	1.07                       	71.41               	3.300                   	813.300                    	0.010                       	0.300                      	-0.020                      	0.270                      	8.84                   	-1.0                   	9999                     	-14.250                 	20.850                	2458922.36480713    	101851.900             	440254.000             	0.127633926434378        	120                         	0.697306012398954           	
SOPHIE.2021-04-25T21:25:19.333_e2ds_A.fits	HD89269A              	             HE       	250.020             	110                    	2                      	20.207                    	20.208                    	20.465                    	20.468                    	935.701                   	935.759                   	1005.598                  	1005.599                  	2021-04-25T21:20:47.585    	2021-04-25T21:24:57.585  	-7.5                    	1.06                     	1.05                       	71.12               	2.290                   	154.850                    	-0.010                      	0.170                      	0.020                       	0.160                      	11.75                  	5.1                    	9999                     	-3.410                  	17.410                	2459330.39209647    	101851.900             	440254.000             	-1.5254662473811         	51                          	0.790839576415834           	
SOPHIE.2021-04-25T22:24:30.175_e2ds_A.fits	HD89269A              	             HR       	600.036             	107                    	2                      	20.208                    	20.208                    	20.469                    	20.472                    	935.097                   	935.145                   	1005.598                  	1005.599                  	2021-04-25T22:14:09.119    	2021-04-25T22:24:09.119  	-7.5                    	1.15                     	1.13                       	60.67               	2.170                   	378.120                    	-0.010                      	0.190                      	0.020                       	0.110                      	12.34                  	4.5                    	9999                     	-0.120                  	17.070                	2459330.43119049    	101851.900             	440254.000             	-1.3970078408429         	109                         	0.671449075133993           	
SOPHIE.2020-05-28T22:14:14.754_e2ds_A.fits	HD89269A              	             HR       	180.016             	298                    	4                      	20.189                    	20.189                    	20.453                    	20.453                    	941.181                   	941.181                   	1005.387                  	1005.387                  	2020-05-28T22:10:53.301    	2020-05-28T22:13:53.301  	-7.5                    	1.54                     	1.52                       	40.36               	2.850                   	1202.900                   	0.020                       	0.270                      	-0.010                      	0.280                      	13.32                  	8.7                    	2.080                    	-4.830                  	20.000                	2458998.42371299    	101851.900             	440254.000             	-1.39587543684885        	47                          	0.702762173698048           	
SOPHIE.2020-05-28T22:23:46.809_e2ds_A.fits	HD89269A              	             HE       	179.916             	298                    	4                      	20.189                    	20.189                    	20.451                    	20.451                    	941.157                   	941.157                   	1005.387                  	1005.387                  	2020-05-28T22:20:25.561    	2020-05-28T22:23:25.561  	-7.5                    	1.59                     	1.57                       	38.83               	2.850                   	579.310                    	0.010                       	0.210                      	0.020                       	0.230                      	13.10                  	8.7                    	2.200                    	-4.950                  	20.220                	2458998.43033283    	101851.900             	440254.000             	-0.112456547180576       	77                          	0.771817074715604           	
SOPHIE.2019-03-03T22:31:41.254_e2ds_A.fits	HD89269A              	             HR       	600.036             	170                    	1                      	20.201                    	20.203                    	20.448                    	20.452                    	937.503                   	937.590                   	0.000                     	0.000                     	2019-03-03T22:21:32.283    	2019-03-03T22:31:32.283  	-7.5                    	1.01                     	1.01                       	82.98               	1.800                   	215.230                    	-0.010                      	0.240                      	0.000                       	0.210                      	8.30                   	0.3                    	9999                     	-14.140                 	20.850                	2458546.43962196    	101851.900             	440254.000             	-0.893718315079715       	72                          	0.762477814251943           	
SOPHIE.2021-06-10T20:52:45.779_e2ds_A.fits	HD89269A              	             HR       	600.036             	293                    	3                      	20.191                    	20.194                    	20.452                    	20.458                    	939.768                   	939.816                   	1005.521                  	1005.522                  	2021-06-10T20:42:37.683    	2021-06-10T20:52:37.683  	-7.5                    	1.40                     	1.36                       	45.48               	2.380                   	127.320                    	-0.030                      	0.330                      	0.030                       	0.260                      	17.33                  	12.5                   	9999                     	3.710                   	19.030                	2459376.36388057    	101851.900             	440254.000             	-3.00572443339515        	98                          	0.678698295100605           	
SOPHIE.2021-06-10T21:01:09.765_e2ds_A.fits	HD89269A              	             HE       	250.020             	296                    	4                      	20.192                    	20.193                    	20.457                    	20.459                    	939.792                   	939.802                   	1005.521                  	1005.522                  	2021-06-10T20:56:51.386    	2021-06-10T21:01:01.386  	-7.5                    	1.43                     	1.42                       	44.09               	2.380                   	205.130                    	-0.020                      	0.420                      	0.010                       	0.360                      	17.43                  	12.5                   	1.860                    	3.660                   	19.820                	2459376.37175037    	101851.900             	440254.000             	-6.46115075405155        	50                          	0.787406097284389           	
SOPHIE.2020-12-23T02:59:00.102_e2ds_A.fits	HD89269A              	             HR       	600.036             	165                    	1                      	20.215                    	20.215                    	20.477                    	20.477                    	942.704                   	942.704                   	1005.780                  	1005.780                  	2020-12-23T02:48:37.953    	2020-12-23T02:58:37.953  	-7.5                    	1.01                     	1.02                       	81.23               	1.660                   	2.510                      	0.020                       	0.250                      	0.000                       	0.270                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459206.62386354    	101851.900             	440254.000             	-5.80056629914067        	101                         	0.690235292300506           	
SOPHIE.2019-06-14T21:10:50.021_e2ds_A.fits	HD89269A              	             HE       	250.019             	298                    	4                      	21.001                    	21.004                    	20.322                    	20.328                    	934.830                   	934.924                   	0.000                     	0.000                     	2019-06-14T21:06:56.949    	2019-06-14T21:11:06.949  	-7.5                    	1.54                     	1.52                       	40.28               	0.270                   	311.090                    	-0.030                      	0.420                      	0.040                       	0.420                      	19.35                  	13.4                   	9999                     	3.060                   	18.340                	2458649.37847788    	101851.900             	440254.000             	-3.17281209655819        	61                          	0.774062678566103           	
SOPHIE.2019-06-14T21:24:58.303_e2ds_A.fits	HD89269A              	             HR       	600.036             	298                    	4                      	20.989                    	20.999                    	20.322                    	20.330                    	934.789                   	934.971                   	0.000                     	0.000                     	2019-06-14T21:15:15.380    	2019-06-14T21:25:15.380  	-7.5                    	1.62                     	1.56                       	38.02               	0.270                   	1009.400                   	0.000                       	0.000                      	0.000                       	0.000                      	18.97                  	13.5                   	9999                     	2.120                   	18.430                	2458649.38627826    	101851.900             	440254.000             	4.86720323923348         	113                         	0.691289495601975           	
