SOPHIE.2023-10-11T01:37:43.122_e2ds_A.fits	HD9407                	             HE       	250.020             	39                     	2                      	20.199                    	20.200                    	20.461                    	20.461                    	943.285                   	943.331                   	1005.362                  	1005.362                  	2023-10-11T01:33:11.210    	2023-10-11T01:37:21.210  	-33.3                   	1.13                     	1.13                       	61.70               	1.820                   	8.970                      	-0.020                      	0.140                      	0.040                       	0.170                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460228.5688055     	013433.260             	685653.290             	-4.54558119949697        	32                          	0.953581185144143           	
SOPHIE.2022-02-19T19:29:51.956_e2ds_A.fits	HD9407                	             HR       	600.036             	261                    	3                      	20.229                    	20.229                    	20.481                    	20.486                    	937.653                   	937.874                   	1005.665                  	1005.666                  	2022-02-19T19:19:35.000    	2022-02-19T19:29:35.000  	-33.3                   	1.31                     	1.30                       	49.47               	5.140                   	1415.300                   	0.000                       	0.730                      	0.000                       	0.620                      	5.95                   	-4.4                   	9999                     	-14.550                 	21.010                	2459630.30848008    	013433.260             	685653.290             	-3.14176090421628        	112                         	0.694122127116127           	
SOPHIE.2022-02-19T19:42:52.695_e2ds_A.fits	HD9407                	             HE       	250.020             	261                    	3                      	20.228                    	20.229                    	20.485                    	20.486                    	937.822                   	937.942                   	1005.666                  	1005.666                  	2022-02-19T19:38:25.804    	2022-02-19T19:42:35.804  	-33.3                   	1.34                     	1.33                       	48.31               	5.140                   	644.530                    	0.000                       	0.700                      	0.000                       	0.620                      	5.62                   	-4.9                   	9999                     	-17.060                 	21.400                	2459630.31953265    	013433.260             	685653.290             	-7.16048753180107        	45                          	0.78874394672791            	
SOPHIE.2023-11-10T21:55:53.105_e2ds_A.fits	HD9407                	             HE       	250.020             	0                      	2                      	20.217                    	20.218                    	20.473                    	20.476                    	931.166                   	931.167                   	1005.463                  	1005.464                  	2023-11-10T21:51:19.826    	2023-11-10T21:55:29.826  	-33.3                   	1.10                     	1.10                       	64.99               	0.000                   	3.620                      	-0.070                      	0.230                      	0.020                       	0.250                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460259.41545906    	013433.260             	685653.290             	-4.73015200026316        	55                          	0.899041424906983           	
SOPHIE.2023-11-10T22:08:45.249_e2ds_A.fits	HD9407                	             HR       	600.036             	3                      	2                      	20.216                    	20.218                    	20.473                    	20.476                    	931.166                   	931.262                   	1005.463                  	1005.464                  	2023-11-10T21:58:22.673    	2023-11-10T22:08:22.673  	-33.3                   	1.10                     	1.10                       	64.91               	0.000                   	2.390                      	-0.030                      	0.200                      	0.030                       	0.230                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460259.42236884    	013433.260             	685653.290             	-3.39475113638519        	143                         	0.880595510118446           	
SOPHIE.2022-10-17T20:18:15.605_e2ds_A.fits	HD9407                	             HE       	250.020             	111                    	3                      	20.207                    	20.208                    	20.457                    	20.460                    	949.636                   	949.691                   	1005.457                  	1005.457                  	2022-10-17T20:13:44.117    	2022-10-17T20:17:54.117  	-33.3                   	1.21                     	1.22                       	55.45               	1.520                   	381.080                    	0.000                       	0.250                      	-0.040                      	0.210                      	15.82                  	9.6                    	9999                     	0.050                   	20.220                	2459870.34720409    	013433.260             	685653.290             	-4.25317408874884        	41                          	0.935233715201134           	
SOPHIE.2022-10-17T20:33:52.436_e2ds_A.fits	HD9407                	             HR       	599.918             	116                    	3                      	20.207                    	20.208                    	20.460                    	20.460                    	949.698                   	949.746                   	1005.456                  	1005.456                  	2022-10-17T20:23:31.384    	2022-10-17T20:33:31.384  	-33.3                   	1.19                     	1.21                       	56.74               	1.520                   	490.230                    	-0.010                      	0.320                      	-0.010                      	0.290                      	16.25                  	9.6                    	9999                     	0.260                   	20.220                	2459870.35602381    	013433.260             	685653.290             	-0.638284063283771       	93                          	0.905569880794159           	
SOPHIE.2022-01-14T19:26:21.171_e2ds_A.fits	HD9407                	             HR       	600.036             	40                     	2                      	20.231                    	20.232                    	20.487                    	20.489                    	948.036                   	948.125                   	1005.705                  	1005.705                  	2022-01-14T19:16:01.126    	2022-01-14T19:26:01.126  	-33.3                   	1.14                     	1.13                       	61.20               	2.770                   	16.030                     	-0.030                      	0.230                      	0.070                       	0.210                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459594.30808015    	013433.260             	685653.290             	-1.97704598190105        	85                          	0.762737478598653           	
SOPHIE.2022-01-14T19:36:56.138_e2ds_A.fits	HD9407                	             HE       	250.019             	45                     	2                      	20.230                    	20.231                    	20.486                    	20.488                    	947.832                   	947.964                   	1005.705                  	1005.706                  	2022-01-14T19:32:25.820    	2022-01-14T19:36:35.820  	-33.3                   	1.15                     	1.14                       	60.51               	2.770                   	67.570                     	-0.030                      	0.230                      	0.020                       	0.280                      	5.79                   	-10.3                  	9999                     	-15.170                 	17.070                	2459594.3174431     	013433.260             	685653.290             	1.26536087629428         	56                          	0.832978123959329           	
SOPHIE.2022-12-10T23:57:21.530_e2ds_A.fits	HD9407                	             HR       	600.036             	258                    	3                      	20.223                    	20.224                    	20.466                    	20.470                    	922.525                   	922.623                   	1005.480                  	1005.480                  	2022-12-10T23:47:29.554    	2022-12-10T23:57:29.554  	-33.3                   	1.29                     	1.28                       	50.61               	4.920                   	213.340                    	-0.010                      	0.370                      	0.040                       	0.340                      	0.94                   	-6.0                   	9999                     	-23.080                 	17.120                	2459924.49792938    	013433.260             	685653.290             	3.80600582311702         	122                         	0.825680125308473           	
SOPHIE.2022-12-11T00:04:23.102_e2ds_A.fits	HD9407                	             HE       	250.020             	261                    	3                      	20.223                    	20.224                    	20.471                    	20.473                    	922.533                   	922.640                   	1005.480                  	1005.481                  	2022-12-10T00:00:20.871    	2022-12-11T00:04:30.871  	-33.3                   	1.30                     	1.30                       	49.98               	4.920                   	61.710                     	-0.080                      	0.330                      	-0.010                      	0.350                      	1.39                   	-6.4                   	9999                     	-22.580                 	17.040                	2459923.50486134    	013433.260             	685653.290             	1.33335892397431         	60                          	0.866304542292086           	
SOPHIE.2023-10-31T23:25:43.421_e2ds_A.fits	HD9407                	             HR       	600.036             	19                     	2                      	20.211                    	20.212                    	20.464                    	20.470                    	935.739                   	935.832                   	1005.427                  	1005.427                  	2023-10-31T23:15:21.910    	2023-10-31T23:25:21.910  	-33.3                   	1.11                     	1.11                       	64.04               	2.250                   	322.090                    	-0.010                      	0.240                      	0.010                       	0.230                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460249.47569406    	013433.260             	685653.290             	0.698435859752236        	101                         	0.874043520942806           	
SOPHIE.2023-10-31T23:35:32.110_e2ds_A.fits	HD9407                	             HE       	250.020             	24                     	2                      	20.209                    	20.211                    	20.466                    	20.469                    	935.734                   	935.809                   	1005.426                  	1005.427                  	2023-10-31T23:30:59.976    	2023-10-31T23:35:09.976  	-33.3                   	1.11                     	1.11                       	63.68               	2.250                   	109.190                    	0.000                       	0.200                      	0.040                       	0.230                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460249.48453682    	013433.260             	685653.290             	-2.92267575130674        	80                          	0.796891786173405           	
SOPHIE.2024-01-29T21:25:45.870_e2ds_A.fits	HD9407                	             HE       	250.020             	274                    	3                      	20.219                    	20.219                    	20.476                    	20.476                    	953.524                   	953.524                   	1005.515                  	1005.515                  	2024-01-29T21:21:12.143    	2024-01-29T21:25:22.143  	-33.3                   	1.37                     	1.36                       	46.65               	2.000                   	375.150                    	0.010                       	0.230                      	0.020                       	0.160                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460339.39218567    	013433.260             	685653.290             	-4.61345426703183        	64                          	0.918967392154354           	
SOPHIE.2023-11-22T20:15:03.855_e2ds_A.fits	HD9407                	             HR       	600.036             	336                    	2                      	20.220                    	20.220                    	20.474                    	20.476                    	938.286                   	938.411                   	1005.490                  	1005.491                  	2023-11-22T20:04:39.681    	2023-11-22T20:14:39.681  	-33.3                   	1.11                     	1.11                       	64.14               	2.830                   	20.290                     	-0.140                      	0.390                      	-0.050                      	0.360                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460271.34342605    	013433.260             	685653.290             	-1.31025966925071        	125                         	0.771088465247705           	
SOPHIE.2023-11-22T22:51:27.358_e2ds_A.fits	HD9407                	             HE       	250.020             	40                     	2                      	20.220                    	20.221                    	20.474                    	20.479                    	939.261                   	939.281                   	1005.490                  	1005.492                  	2023-11-22T22:46:52.671    	2023-11-22T22:51:02.671  	-33.3                   	1.14                     	1.13                       	61.52               	2.830                   	112.090                    	-0.090                      	0.330                      	0.050                       	0.210                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460271.4540506     	013433.260             	685653.290             	-1.83066678548065        	51                          	0.956428130087887           	
SOPHIE.2022-10-26T02:29:59.299_e2ds_A.fits	HD9407                	             HR       	600.036             	250                    	3                      	20.203                    	20.204                    	20.461                    	20.463                    	940.942                   	941.008                   	1005.437                  	1005.437                  	2022-10-26T02:19:36.122    	2022-10-26T02:29:36.122  	-33.3                   	1.25                     	1.23                       	53.10               	2.010                   	487.170                    	-0.010                      	0.400                      	-0.010                      	0.340                      	14.52                  	10.0                   	9999                     	-1.560                  	20.490                	2459878.60353352    	013433.260             	685653.290             	-1.90181441787814        	122                         	0.832407578834106           	
SOPHIE.2022-10-26T02:37:00.121_e2ds_A.fits	HD9407                	             HE       	250.020             	253                    	3                      	20.204                    	20.204                    	20.463                    	20.463                    	940.870                   	940.870                   	1005.436                  	1005.436                  	2022-10-26T02:32:25.970    	2022-10-26T02:36:35.970  	-33.3                   	1.26                     	1.25                       	52.49               	2.010                   	615.040                    	-0.020                      	0.370                      	0.020                       	0.330                      	14.50                  	10.1                   	9999                     	-1.850                  	20.470                	2459878.61042026    	013433.260             	685653.290             	-3.66002598653895        	67                          	0.853796195896842           	
SOPHIE.2023-09-30T01:56:53.854_e2ds_A.fits	HD9407                	             HR       	600.036             	29                     	2                      	20.207                    	20.209                    	20.466                    	20.467                    	942.798                   	943.029                   	1005.371                  	1005.372                  	2023-09-30T01:46:34.683    	2023-09-30T01:56:34.683  	-33.3                   	1.12                     	1.12                       	63.00               	2.300                   	675.090                    	-0.050                      	0.260                      	0.030                       	0.240                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460217.57965713    	013433.260             	685653.290             	-3.98388947985912        	90                          	1.00898301214367            	
SOPHIE.2023-11-28T22:05:35.331_e2ds_A.fits	HD9407                	             HR       	600.036             	31                     	2                      	20.222                    	20.222                    	20.481                    	20.483                    	925.509                   	925.587                   	1005.495                  	1005.496                  	2023-11-28T21:55:12.675    	2023-11-28T22:05:12.675  	-33.3                   	1.12                     	1.12                       	62.76               	3.240                   	856.790                    	-0.030                      	0.450                      	0.010                       	0.410                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460277.42016489    	013433.260             	685653.290             	-3.01852718362147        	168                         	0.776446650541539           	
SOPHIE.2022-08-25T01:04:47.334_e2ds_A.fits	HD9407                	             HR       	600.036             	312                    	2                      	20.194                    	20.194                    	20.451                    	20.454                    	938.559                   	938.598                   	1005.411                  	1005.413                  	2022-08-25T00:54:24.924    	2022-08-25T01:04:24.924  	-33.3                   	1.14                     	1.15                       	61.02               	0.000                   	12.210                     	-0.050                      	0.190                      	-0.020                      	0.220                      	20.06                  	10.6                   	9999                     	6.250                   	20.220                	2459816.54152538    	013433.260             	685653.290             	-1.433042076098          	115                         	0.82690741402439            	
SOPHIE.2022-11-05T01:14:58.175_e2ds_A.fits	HD9407                	             HE       	900.050             	241                    	3                      	20.206                    	20.206                    	20.460                    	20.469                    	929.664                   	930.059                   	1005.434                  	1005.436                  	2022-11-05T00:59:31.335    	2022-11-05T01:14:31.335  	-33.3                   	1.20                     	1.19                       	56.14               	6.290                   	146.450                    	-0.050                      	0.420                      	0.010                       	0.750                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459888.5498585     	013433.260             	685653.290             	-1.25883227199628        	128                         	1.04019808491037            	
SOPHIE.2022-11-05T01:48:07.451_e2ds_A.fits	HD9407                	             HR       	1800.092            	245                    	3                      	20.206                    	20.207                    	20.456                    	20.465                    	929.969                   	930.238                   	1005.436                  	1005.437                  	2022-11-05T01:17:40.410    	2022-11-05T01:47:40.410  	-33.3                   	1.24                     	1.21                       	53.33               	6.290                   	1832.000                   	-0.020                      	0.460                      	0.010                       	0.870                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459888.56765968    	013433.260             	685653.290             	-0.729854652221803       	276                         	0.952427378665318           	
SOPHIE.2023-10-09T22:47:35.251_e2ds_A.fits	HD9407                	             HE       	250.020             	330                    	2                      	20.200                    	20.202                    	20.460                    	20.462                    	944.622                   	944.683                   	1005.364                  	1005.364                  	2023-10-09T22:43:03.259    	2023-10-09T22:47:13.259  	-33.3                   	1.12                     	1.12                       	63.36               	2.020                   	26.570                     	-0.110                      	0.220                      	0.000                       	0.220                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460227.45060343    	013433.260             	685653.290             	-3.96906160576119        	32                          	0.969661948563188           	
SOPHIE.2023-10-10T01:58:42.044_e2ds_A.fits	HD9407                	             HR       	600.036             	44                     	2                      	20.200                    	20.201                    	20.460                    	20.464                    	943.804                   	943.845                   	1005.363                  	1005.364                  	2023-10-10T01:48:20.088    	2023-10-10T01:58:20.088  	-33.3                   	1.15                     	1.14                       	60.62               	2.020                   	73.300                     	-0.060                      	0.240                      	0.030                       	0.300                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460227.58130288    	013433.260             	685653.290             	-2.07966934151553        	73                          	0.937699970597911           	
SOPHIE.2022-09-06T02:23:39.685_e2ds_A.fits	HD9407                	             HR       	600.036             	1                      	2                      	20.194                    	20.195                    	20.450                    	20.454                    	941.696                   	941.771                   	1005.414                  	1005.416                  	2022-09-06T02:13:17.925    	2022-09-06T02:23:17.925  	-33.3                   	1.10                     	1.10                       	64.93               	2.650                   	57.190                     	-0.010                      	0.190                      	0.030                       	0.230                      	17.50                  	12.8                   	9999                     	2.640                   	20.220                	2459828.59700351    	013433.260             	685653.290             	-0.15814511774638        	104                         	0.83628639757307            	
SOPHIE.2023-10-04T00:49:44.234_e2ds_A.fits	HD9407                	             HR       	600.036             	8                      	2                      	20.200                    	20.201                    	20.460                    	20.464                    	944.011                   	944.036                   	1005.353                  	1005.355                  	2023-10-04T00:39:24.311    	2023-10-04T00:49:24.311  	-33.3                   	1.10                     	1.10                       	64.74               	2.920                   	25.920                     	-0.040                      	0.280                      	0.070                       	0.260                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460221.53319925    	013433.260             	685653.290             	-1.93104211482009        	154                         	0.740883534528344           	
SOPHIE.2023-10-04T00:59:41.102_e2ds_A.fits	HD9407                	             HE       	250.020             	14                     	2                      	20.201                    	20.201                    	20.462                    	20.462                    	943.980                   	943.980                   	1005.355                  	1005.355                  	2023-10-04T00:55:10.366    	2023-10-04T00:59:20.366  	-33.3                   	1.11                     	1.11                       	64.52               	2.920                   	24.900                     	0.000                       	0.160                      	0.060                       	0.160                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460221.54211166    	013433.260             	685653.290             	-2.9450267552309         	64                          	0.802582936083882           	
SOPHIE.2022-11-04T00:50:36.225_e2ds_A.fits	HD9407                	             HE       	800.045             	233                    	3                      	20.204                    	20.206                    	20.455                    	20.464                    	931.476                   	931.802                   	1005.433                  	1005.434                  	2022-11-04T00:36:49.285    	2022-11-04T00:50:09.285  	-33.3                   	1.17                     	1.16                       	58.39               	3.730                   	903.910                    	-0.050                      	0.200                      	0.090                       	0.180                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459887.53350092    	013433.260             	685653.290             	-3.8574119409368         	66                          	1.231262700355              	
SOPHIE.2022-11-04T01:07:04.113_e2ds_A.fits	HD9407                	             HR       	800.045             	239                    	3                      	20.204                    	20.205                    	20.458                    	20.462                    	931.871                   	931.907                   	1005.434                  	1005.435                  	2022-11-04T00:53:18.273    	2022-11-04T01:06:38.273  	-33.3                   	1.19                     	1.18                       	57.11               	3.730                   	610.410                    	-0.050                      	0.210                      	0.020                       	0.210                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459887.54493628    	013433.260             	685653.290             	0.40359337464327         	144                         	0.952689558260186           	
SOPHIE.2022-01-21T20:10:59.615_e2ds_A.fits	HD9407                	             HR       	600.036             	243                    	3                      	20.227                    	20.228                    	20.485                    	20.488                    	944.089                   	944.125                   	1005.692                  	1005.692                  	2022-01-21T20:00:53.121    	2022-01-21T20:10:53.121  	-33.3                   	1.21                     	1.19                       	55.84               	0.000                   	809.940                    	-0.010                      	0.280                      	0.010                       	0.210                      	1.82                   	-6.8                   	9999                     	-18.120                 	22.550                	2459601.33886501    	013433.260             	685653.290             	-2.1111946194833         	103                         	0.735827544102034           	
SOPHIE.2022-09-09T03:02:22.467_e2ds_A.fits	HD9407                	             HR       	600.036             	23                     	2                      	20.195                    	20.196                    	20.453                    	20.455                    	936.902                   	937.026                   	1005.418                  	1005.418                  	2022-09-09T02:52:02.406    	2022-09-09T03:02:02.406  	-33.3                   	1.11                     	1.11                       	63.70               	3.000                   	179.360                    	-0.040                      	0.290                      	0.080                       	0.300                      	14.64                  	9.3                    	9999                     	-4.040                  	19.660                	2459831.62408305    	013433.260             	685653.290             	-1.24465765591437        	161                         	0.807039800334239           	
SOPHIE.2022-11-10T04:10:03.751_e2ds_A.fits	HD9407                	             HR       	600.036             	293                    	4                      	20.209                    	20.211                    	20.462                    	20.466                    	939.650                   	939.808                   	1005.456                  	1005.457                  	2022-11-10T03:59:35.886    	2022-11-10T04:09:35.886  	-33.3                   	1.58                     	1.55                       	39.07               	2.940                   	38.770                     	-0.010                      	0.380                      	0.040                       	0.280                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459893.6732283     	013433.260             	685653.290             	-5.2666872529211         	104                         	0.867763359254194           	
SOPHIE.2022-11-10T04:17:15.192_e2ds_A.fits	HD9407                	             HE       	250.020             	295                    	4                      	20.209                    	20.210                    	20.462                    	20.464                    	939.776                   	939.808                   	1005.456                  	1005.458                  	2022-11-10T04:12:36.724    	2022-11-10T04:16:46.724  	-33.3                   	1.60                     	1.59                       	38.48               	2.940                   	246.360                    	0.000                       	0.330                      	0.010                       	0.290                      	9.09                   	6.7                    	9999                     	-9.030                  	17.260                	2459893.68024225    	013433.260             	685653.290             	-7.15841504662145        	70                          	0.91987374294102            	
SOPHIE.2023-12-03T21:27:28.683_e2ds_A.fits	HD9407                	             HE       	250.020             	25                     	2                      	20.229                    	20.229                    	20.483                    	20.486                    	940.213                   	940.220                   	1005.533                  	1005.534                  	2023-12-03T21:22:58.194    	2023-12-03T21:27:08.194  	-33.3                   	1.11                     	1.11                       	63.61               	2.540                   	8.530                      	-0.030                      	0.210                      	0.030                       	0.180                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460282.39569097    	013433.260             	685653.290             	-9.75074828566727        	44                          	0.959837871897019           	
SOPHIE.2023-12-03T21:40:19.346_e2ds_A.fits	HD9407                	             HR       	600.036             	28                     	2                      	20.229                    	20.230                    	20.483                    	20.487                    	940.220                   	940.247                   	1005.532                  	1005.533                  	2023-12-03T21:29:59.280    	2023-12-03T21:39:59.280  	-33.3                   	1.12                     	1.12                       	63.04               	2.540                   	7.330                      	-0.070                      	0.210                      	0.010                       	0.220                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460282.40258902    	013433.260             	685653.290             	-5.79115103700987        	60                          	1.02573306509725            	
SOPHIE.2023-11-25T19:59:36.724_e2ds_A.fits	HD9407                	             HE       	562.534             	335                    	2                      	20.221                    	20.221                    	20.477                    	20.478                    	932.363                   	932.546                   	1005.491                  	1005.492                  	2023-11-25T19:49:49.298    	2023-11-25T19:59:11.798  	-33.3                   	1.11                     	1.11                       	64.02               	6.180                   	5675.700                   	-0.050                      	0.480                      	0.000                       	0.490                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460274.33290017    	013433.260             	685653.290             	-0.720536269655923       	130                         	0.97817031751202            	
